#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Il2rg	Ptprc	10090.ENSMUSP00000033664	10090.ENSMUSP00000138350	0	0	0	0	0.486	0.090	0	0.669	0.831
Il2rg	Stat5b	10090.ENSMUSP00000033664	10090.ENSMUSP00000102981	0	0	0	0	0.073	0	0.900	0.452	0.944
Il2rg	Stat5a	10090.ENSMUSP00000033664	10090.ENSMUSP00000102980	0	0	0	0	0.069	0	0.900	0.835	0.983
Il2rg	Il7	10090.ENSMUSP00000033664	10090.ENSMUSP00000141845	0	0	0	0	0.094	0.191	0.900	0.997	0.999
Il4	Zbtb7b	10090.ENSMUSP00000000889	10090.ENSMUSP00000103058	0	0	0	0	0	0.054	0	0.392	0.400
Il4	Rhoa	10090.ENSMUSP00000000889	10090.ENSMUSP00000007959	0	0	0	0	0	0	0	0.408	0.408
Il4	Il4i1	10090.ENSMUSP00000000889	10090.ENSMUSP00000113726	0	0	0	0	0.072	0	0	0.417	0.437
Il4	Tnfsf9	10090.ENSMUSP00000000889	10090.ENSMUSP00000040412	0	0	0	0	0.044	0	0	0.440	0.441
Il4	Mdk	10090.ENSMUSP00000000889	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.443	0.443
Il4	Runx3	10090.ENSMUSP00000000889	10090.ENSMUSP00000050353	0	0	0	0	0.045	0	0	0.466	0.468
Il4	Nlrp3	10090.ENSMUSP00000000889	10090.ENSMUSP00000098707	0	0	0	0	0	0	0	0.491	0.491
Il4	Lgals9	10090.ENSMUSP00000000889	10090.ENSMUSP00000103904	0	0	0	0	0.051	0.094	0	0.457	0.492
Il4	Zbtb16	10090.ENSMUSP00000000889	10090.ENSMUSP00000091374	0	0	0	0	0.093	0.054	0	0.477	0.512
Il4	Stat5b	10090.ENSMUSP00000000889	10090.ENSMUSP00000102981	0	0	0	0	0	0	0	0.529	0.529
Il4	Zap70	10090.ENSMUSP00000000889	10090.ENSMUSP00000027291	0	0	0	0	0.046	0.094	0	0.516	0.545
Il4	Lck	10090.ENSMUSP00000000889	10090.ENSMUSP00000125777	0	0	0	0	0.044	0.094	0	0.520	0.547
Il4	Irf1	10090.ENSMUSP00000000889	10090.ENSMUSP00000104548	0	0	0	0	0.050	0	0	0.588	0.592
Il4	Syk	10090.ENSMUSP00000000889	10090.ENSMUSP00000113852	0	0	0	0	0.046	0.094	0	0.606	0.630
Il4	Rag1	10090.ENSMUSP00000000889	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.663	0.663
Il4	Socs5	10090.ENSMUSP00000000889	10090.ENSMUSP00000038591	0	0	0	0	0.055	0	0.500	0.353	0.667
Il4	Tnfsf4	10090.ENSMUSP00000000889	10090.ENSMUSP00000028024	0	0	0	0	0.073	0	0	0.675	0.685
Il4	Stat5a	10090.ENSMUSP00000000889	10090.ENSMUSP00000102980	0	0	0	0	0.045	0	0	0.740	0.741
Il4	Tgfb1	10090.ENSMUSP00000000889	10090.ENSMUSP00000002678	0	0	0	0	0.054	0	0	0.809	0.812
Il4	Socs1	10090.ENSMUSP00000000889	10090.ENSMUSP00000155530	0	0	0	0	0.066	0	0.500	0.641	0.817
Il4	Ptprc	10090.ENSMUSP00000000889	10090.ENSMUSP00000138350	0	0	0	0	0.049	0	0	0.822	0.823
Il4	Il7r	10090.ENSMUSP00000000889	10090.ENSMUSP00000003981	0	0	0	0	0	0	0.650	0.823	0.935
Il4	Il6	10090.ENSMUSP00000000889	10090.ENSMUSP00000026845	0	0	0	0	0.042	0	0	0.948	0.948
Il4	Il7	10090.ENSMUSP00000000889	10090.ENSMUSP00000141845	0	0	0	0	0.083	0	0	0.995	0.995
Il4	Il4ra	10090.ENSMUSP00000000889	10090.ENSMUSP00000033004	0	0	0	0	0	0.137	0.900	0.997	0.999
Il4i1	Pck1	10090.ENSMUSP00000113726	10090.ENSMUSP00000029017	0	0	0	0	0.068	0	0.800	0.067	0.810
Il4ra	Tgfb1	10090.ENSMUSP00000033004	10090.ENSMUSP00000002678	0	0	0	0	0.127	0.121	0	0.457	0.547
Il4ra	Il7r	10090.ENSMUSP00000033004	10090.ENSMUSP00000003981	0	0	0	0	0.071	0	0	0.728	0.736
Il4ra	Il6	10090.ENSMUSP00000033004	10090.ENSMUSP00000026845	0	0	0	0	0.202	0	0.650	0.775	0.931
Il4ra	Tnfsf4	10090.ENSMUSP00000033004	10090.ENSMUSP00000028024	0	0	0	0	0.057	0	0	0.395	0.405
Il4ra	Irf1	10090.ENSMUSP00000033004	10090.ENSMUSP00000104548	0	0	0	0	0.134	0.096	0	0.355	0.451
Il4ra	Ptprc	10090.ENSMUSP00000033004	10090.ENSMUSP00000138350	0	0	0	0	0.127	0.099	0	0.555	0.620
Il4ra	Stat5a	10090.ENSMUSP00000033004	10090.ENSMUSP00000102980	0	0	0	0	0.093	0.097	0	0.616	0.658
Il4ra	Socs1	10090.ENSMUSP00000033004	10090.ENSMUSP00000155530	0	0	0	0	0.259	0.073	0.500	0.431	0.778
Il4ra	Il7	10090.ENSMUSP00000033004	10090.ENSMUSP00000141845	0	0	0	0	0	0	0.650	0.702	0.891
Il4ra	Socs5	10090.ENSMUSP00000033004	10090.ENSMUSP00000038591	0	0	0	0	0.066	0.073	0.500	0.807	0.905
Il6	Tgfb1	10090.ENSMUSP00000026845	10090.ENSMUSP00000002678	0	0	0	0	0.087	0	0	0.886	0.892
Il6	Shh	10090.ENSMUSP00000026845	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.517	0.517
Il6	Il7r	10090.ENSMUSP00000026845	10090.ENSMUSP00000003981	0	0	0	0	0.063	0	0.650	0.770	0.917
Il6	Rhoa	10090.ENSMUSP00000026845	10090.ENSMUSP00000007959	0	0	0	0	0.064	0	0	0.608	0.618
Il6	Runx1	10090.ENSMUSP00000026845	10090.ENSMUSP00000023673	0	0	0	0	0.041	0	0	0.491	0.491
Il6	Pck1	10090.ENSMUSP00000026845	10090.ENSMUSP00000029017	0	0	0	0	0	0	0	0.400	0.400
Il6	Lilrb4a	10090.ENSMUSP00000026845	10090.ENSMUSP00000077833	0	0	0	0	0.116	0.122	0	0.322	0.428
Il6	Zap70	10090.ENSMUSP00000026845	10090.ENSMUSP00000027291	0	0	0	0	0.068	0	0	0.459	0.474
Il6	Tgfbr2	10090.ENSMUSP00000026845	10090.ENSMUSP00000062333	0	0	0	0	0	0	0	0.478	0.478
Il6	Ripk2	10090.ENSMUSP00000026845	10090.ENSMUSP00000038833	0	0	0	0	0.133	0	0	0.432	0.486
Il6	Tnfsf9	10090.ENSMUSP00000026845	10090.ENSMUSP00000040412	0	0	0	0	0.105	0	0	0.453	0.489
Il6	Zbtb16	10090.ENSMUSP00000026845	10090.ENSMUSP00000091374	0	0	0	0	0.064	0.121	0	0.449	0.507
Il6	Lgals9	10090.ENSMUSP00000026845	10090.ENSMUSP00000103904	0	0	0	0	0.071	0	0	0.493	0.509
Il6	Lck	10090.ENSMUSP00000026845	10090.ENSMUSP00000125777	0	0	0	0	0.056	0.042	0	0.574	0.581
Il6	Stat5b	10090.ENSMUSP00000026845	10090.ENSMUSP00000102981	0	0	0	0	0.075	0	0	0.603	0.617
Il6	Rag1	10090.ENSMUSP00000026845	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.618	0.618
Il6	Xbp1	10090.ENSMUSP00000026845	10090.ENSMUSP00000054852	0	0	0	0	0.079	0	0	0.615	0.631
Il6	Nfkbiz	10090.ENSMUSP00000026845	10090.ENSMUSP00000041173	0	0	0	0	0.233	0.093	0	0.519	0.636
Il6	Syk	10090.ENSMUSP00000026845	10090.ENSMUSP00000113852	0	0	0	0	0.109	0	0	0.652	0.677
Il6	Mdk	10090.ENSMUSP00000026845	10090.ENSMUSP00000028672	0	0	0	0	0	0	0	0.691	0.691
Il6	Irf1	10090.ENSMUSP00000026845	10090.ENSMUSP00000104548	0	0	0	0	0.107	0.051	0	0.683	0.708
Il6	Tnfsf4	10090.ENSMUSP00000026845	10090.ENSMUSP00000028024	0	0	0	0	0.116	0	0	0.717	0.739
Il6	Socs1	10090.ENSMUSP00000026845	10090.ENSMUSP00000155530	0	0	0	0	0.170	0	0	0.724	0.761
Il6	Nlrp3	10090.ENSMUSP00000026845	10090.ENSMUSP00000098707	0	0	0	0	0.180	0	0	0.741	0.778
Il6	Ptprc	10090.ENSMUSP00000026845	10090.ENSMUSP00000138350	0	0	0	0	0.108	0	0	0.831	0.843
Il6	Stat5a	10090.ENSMUSP00000026845	10090.ENSMUSP00000102980	0	0	0	0	0.075	0	0	0.859	0.864
Il6	Il7	10090.ENSMUSP00000026845	10090.ENSMUSP00000141845	0	0	0	0	0	0	0	0.975	0.975
Il7	Tgfb1	10090.ENSMUSP00000141845	10090.ENSMUSP00000002678	0	0	0	0	0.050	0	0	0.703	0.706
Il7	Il7r	10090.ENSMUSP00000141845	10090.ENSMUSP00000003981	0	0	0	0	0.048	0.831	0.900	0.997	0.999
Il7	Runx1	10090.ENSMUSP00000141845	10090.ENSMUSP00000023673	0	0	0	0	0.077	0	0	0.438	0.459
Il7	Zap70	10090.ENSMUSP00000141845	10090.ENSMUSP00000027291	0	0	0	0	0.086	0	0	0.476	0.501
Il7	Tnfsf4	10090.ENSMUSP00000141845	10090.ENSMUSP00000028024	0	0	0	0	0.047	0	0	0.492	0.495
Il7	Tnfsf9	10090.ENSMUSP00000141845	10090.ENSMUSP00000040412	0	0	0	0	0	0	0	0.474	0.474
Il7	Runx3	10090.ENSMUSP00000141845	10090.ENSMUSP00000050353	0	0	0	0	0.077	0	0	0.397	0.419
Il7	Rag1	10090.ENSMUSP00000141845	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.711	0.711
Il7	Stat5a	10090.ENSMUSP00000141845	10090.ENSMUSP00000102980	0	0	0	0	0.067	0	0	0.842	0.847
Il7	Stat5b	10090.ENSMUSP00000141845	10090.ENSMUSP00000102981	0	0	0	0	0.067	0	0	0.594	0.605
Il7	Irf1	10090.ENSMUSP00000141845	10090.ENSMUSP00000104548	0	0	0	0	0.086	0	0	0.394	0.422
Il7	Syk	10090.ENSMUSP00000141845	10090.ENSMUSP00000113852	0	0	0	0	0.090	0	0	0.387	0.418
Il7	Lck	10090.ENSMUSP00000141845	10090.ENSMUSP00000125777	0	0	0	0	0.091	0	0	0.609	0.629
Il7	Ptprc	10090.ENSMUSP00000141845	10090.ENSMUSP00000138350	0	0	0	0	0.094	0	0	0.754	0.768
Il7	Socs1	10090.ENSMUSP00000141845	10090.ENSMUSP00000155530	0	0	0	0	0	0	0	0.460	0.459
Il7r	Tgfb1	10090.ENSMUSP00000003981	10090.ENSMUSP00000002678	0	0	0	0	0.111	0	0	0.454	0.495
Il7r	Syk	10090.ENSMUSP00000003981	10090.ENSMUSP00000113852	0	0	0	0	0.180	0	0	0.298	0.400
Il7r	Socs1	10090.ENSMUSP00000003981	10090.ENSMUSP00000155530	0	0	0	0	0.053	0.099	0	0.398	0.442
Il7r	Vsir	10090.ENSMUSP00000003981	10090.ENSMUSP00000020301	0	0	0.425	0	0.083	0	0	0.126	0.499
Il7r	Lef1	10090.ENSMUSP00000003981	10090.ENSMUSP00000029611	0	0	0	0	0.105	0	0	0.485	0.519
Il7r	Zbtb16	10090.ENSMUSP00000003981	10090.ENSMUSP00000091374	0	0	0	0	0.043	0	0	0.521	0.521
Il7r	Tnfsf4	10090.ENSMUSP00000003981	10090.ENSMUSP00000028024	0	0	0	0	0.071	0	0	0.518	0.533
Il7r	Zap70	10090.ENSMUSP00000003981	10090.ENSMUSP00000027291	0	0	0	0	0.222	0	0	0.441	0.546
Il7r	Runx3	10090.ENSMUSP00000003981	10090.ENSMUSP00000050353	0	0	0	0	0.120	0	0	0.520	0.559
Il7r	Runx1	10090.ENSMUSP00000003981	10090.ENSMUSP00000023673	0	0	0	0	0.141	0	0	0.545	0.593
Il7r	Stat5b	10090.ENSMUSP00000003981	10090.ENSMUSP00000102981	0	0	0	0	0.058	0	0.500	0.379	0.682
Il7r	Rag1	10090.ENSMUSP00000003981	10090.ENSMUSP00000077584	0	0	0	0	0.053	0	0	0.730	0.733
Il7r	Lck	10090.ENSMUSP00000003981	10090.ENSMUSP00000125777	0	0	0	0	0.128	0.063	0	0.795	0.818
Il7r	Ptprc	10090.ENSMUSP00000003981	10090.ENSMUSP00000138350	0	0	0	0	0.385	0	0	0.845	0.901
Il7r	Stat5a	10090.ENSMUSP00000003981	10090.ENSMUSP00000102980	0	0	0	0	0.058	0	0.500	0.883	0.940
Irf1	Runx1	10090.ENSMUSP00000104548	10090.ENSMUSP00000023673	0	0	0	0	0.098	0	0	0.684	0.703
Irf1	Ripk2	10090.ENSMUSP00000104548	10090.ENSMUSP00000038833	0	0	0	0	0.207	0.096	0	0.306	0.459
Irf1	Nfkbiz	10090.ENSMUSP00000104548	10090.ENSMUSP00000041173	0	0	0	0	0.417	0.058	0	0.299	0.581
Irf1	Smarca4	10090.ENSMUSP00000104548	10090.ENSMUSP00000096547	0	0	0	0	0	0.137	0	0.518	0.566
Irf1	Stat5a	10090.ENSMUSP00000104548	10090.ENSMUSP00000102980	0	0	0	0	0.139	0.199	0	0.657	0.743
Irf1	Stat5b	10090.ENSMUSP00000104548	10090.ENSMUSP00000102981	0	0	0	0	0.121	0.199	0	0.327	0.485
Irf1	Syk	10090.ENSMUSP00000104548	10090.ENSMUSP00000113852	0	0	0	0	0.134	0.096	0	0.302	0.406
Irf1	Lck	10090.ENSMUSP00000104548	10090.ENSMUSP00000125777	0	0	0	0	0.183	0.096	0	0.300	0.438
Irf1	Ptprc	10090.ENSMUSP00000104548	10090.ENSMUSP00000138350	0	0	0	0	0.322	0	0	0.396	0.573
Irf1	Socs1	10090.ENSMUSP00000104548	10090.ENSMUSP00000155530	0	0	0	0	0.362	0.049	0	0.747	0.833
Itpkb	Zap70	10090.ENSMUSP00000069851	10090.ENSMUSP00000027291	0	0	0	0	0	0	0	0.415	0.415
Kat5	Smarca4	10090.ENSMUSP00000109271	10090.ENSMUSP00000096547	0	0	0	0	0.067	0.090	0	0.486	0.526
Kat5	Smarce1	10090.ENSMUSP00000109271	10090.ENSMUSP00000099422	0	0	0	0	0.045	0	0	0.452	0.454
Kat5	Pbrm1	10090.ENSMUSP00000109271	10090.ENSMUSP00000107727	0	0	0	0	0.080	0.101	0	0.478	0.530
Kat5	Myb	10090.ENSMUSP00000109271	10090.ENSMUSP00000139699	0	0	0	0	0	0.093	0	0.413	0.445
Lck	Runx1	10090.ENSMUSP00000125777	10090.ENSMUSP00000023673	0	0	0	0	0.083	0	0	0.568	0.587
Lck	Zap70	10090.ENSMUSP00000125777	10090.ENSMUSP00000027291	0	0	0.083	0.742	0.355	0.609	0.900	0.985	0.999
Lck	Mdk	10090.ENSMUSP00000125777	10090.ENSMUSP00000028672	0	0	0	0	0	0.044	0	0.438	0.439
Lck	Lef1	10090.ENSMUSP00000125777	10090.ENSMUSP00000029611	0	0	0	0	0.175	0.051	0	0.558	0.624
Lck	Rhoh	10090.ENSMUSP00000125777	10090.ENSMUSP00000031106	0	0	0	0	0.177	0.105	0.500	0.560	0.816
Lck	Tespa1	10090.ENSMUSP00000125777	10090.ENSMUSP00000047284	0	0	0	0	0.282	0	0	0.229	0.423
Lck	Runx3	10090.ENSMUSP00000125777	10090.ENSMUSP00000050353	0	0	0	0	0.101	0	0	0.386	0.425
Lck	Rag1	10090.ENSMUSP00000125777	10090.ENSMUSP00000077584	0	0	0	0	0.112	0	0	0.624	0.652
Lck	Rasgrp1	10090.ENSMUSP00000125777	10090.ENSMUSP00000099593	0	0	0	0	0.135	0.102	0	0.493	0.572
Lck	Stat5a	10090.ENSMUSP00000125777	10090.ENSMUSP00000102980	0	0	0	0	0.051	0.116	0.500	0.610	0.815
Lck	Stat5b	10090.ENSMUSP00000125777	10090.ENSMUSP00000102981	0	0	0	0	0.049	0.116	0.500	0.345	0.688
Lck	Zbtb7b	10090.ENSMUSP00000125777	10090.ENSMUSP00000103058	0	0	0	0	0	0.067	0	0.393	0.409
Lck	Syk	10090.ENSMUSP00000125777	10090.ENSMUSP00000113852	0	0	0.084	0.751	0.069	0.269	0.500	0.589	0.848
Lck	Socs1	10090.ENSMUSP00000125777	10090.ENSMUSP00000155530	0	0	0	0	0.132	0.132	0	0.286	0.416
Lck	Myb	10090.ENSMUSP00000125777	10090.ENSMUSP00000139699	0	0	0	0	0.140	0.055	0	0.401	0.470
Lck	Ptprc	10090.ENSMUSP00000125777	10090.ENSMUSP00000138350	0	0	0	0	0.190	0.618	0.900	0.991	0.999
Lef1	Tgfb1	10090.ENSMUSP00000029611	10090.ENSMUSP00000002678	0	0	0	0	0.083	0	0	0.436	0.461
Lef1	Shh	10090.ENSMUSP00000029611	10090.ENSMUSP00000002708	0	0	0	0	0.071	0	0	0.670	0.680
Lef1	Rhoa	10090.ENSMUSP00000029611	10090.ENSMUSP00000007959	0	0	0	0	0.084	0	0	0.402	0.429
Lef1	Runx1	10090.ENSMUSP00000029611	10090.ENSMUSP00000023673	0	0	0	0	0.077	0.062	0	0.881	0.888
Lef1	Wnt10b	10090.ENSMUSP00000029611	10090.ENSMUSP00000023732	0	0	0	0	0	0.133	0	0.689	0.719
Lef1	Stat5b	10090.ENSMUSP00000029611	10090.ENSMUSP00000102981	0	0	0	0	0.065	0.082	0	0.375	0.416
Lef1	Ptprc	10090.ENSMUSP00000029611	10090.ENSMUSP00000138350	0	0	0	0	0.160	0	0	0.387	0.463
Lef1	Zbtb7b	10090.ENSMUSP00000029611	10090.ENSMUSP00000103058	0	0	0	0	0	0.319	0	0.328	0.523
Lef1	Sox13	10090.ENSMUSP00000029611	10090.ENSMUSP00000119729	0	0	0	0.573	0	0	0.500	0.170	0.567
Lef1	Stat5a	10090.ENSMUSP00000029611	10090.ENSMUSP00000102980	0	0	0	0	0.065	0.082	0	0.640	0.664
Lef1	Myb	10090.ENSMUSP00000029611	10090.ENSMUSP00000139699	0	0	0	0	0.113	0.293	0	0.608	0.732
Lef1	Runx3	10090.ENSMUSP00000029611	10090.ENSMUSP00000050353	0	0	0	0	0.107	0.062	0.500	0.477	0.752
Lef1	Smarca4	10090.ENSMUSP00000029611	10090.ENSMUSP00000096547	0	0	0	0	0	0	0.500	0.526	0.752
Lef1	Sox4	10090.ENSMUSP00000029611	10090.ENSMUSP00000100013	0	0	0	0.571	0.063	0.073	0.500	0.650	0.828
Lgals9	Vsir	10090.ENSMUSP00000103904	10090.ENSMUSP00000020301	0	0	0	0	0	0	0	0.606	0.606
Lgals9	Tnfsf4	10090.ENSMUSP00000103904	10090.ENSMUSP00000028024	0	0	0	0	0	0	0	0.471	0.471
Lgals9	Tnfsf9	10090.ENSMUSP00000103904	10090.ENSMUSP00000040412	0	0	0	0	0	0	0	0.495	0.495
Lgals9	Ptprc	10090.ENSMUSP00000103904	10090.ENSMUSP00000138350	0	0	0	0	0.253	0.065	0	0.838	0.876
Lilr4b	Rhoa	10090.ENSMUSP00000099958	10090.ENSMUSP00000007959	0	0	0	0	0.064	0.067	0.400	0	0.430
Lilr4b	Nckap1l	10090.ENSMUSP00000099958	10090.ENSMUSP00000035400	0	0	0	0	0.100	0	0.400	0.204	0.532
Lilrb4a	Rhoa	10090.ENSMUSP00000077833	10090.ENSMUSP00000007959	0	0	0	0	0.064	0.067	0.400	0	0.430
Lilrb4a	Nckap1l	10090.ENSMUSP00000077833	10090.ENSMUSP00000035400	0	0	0	0	0.155	0	0.400	0	0.471
Lilrb4a	Ptprc	10090.ENSMUSP00000077833	10090.ENSMUSP00000138350	0	0	0	0	0.178	0.053	0	0.299	0.406
Lilrb4a	Syk	10090.ENSMUSP00000077833	10090.ENSMUSP00000113852	0	0	0	0	0.097	0.103	0.900	0.163	0.923
Malt1	Nfkbiz	10090.ENSMUSP00000048376	10090.ENSMUSP00000041173	0	0	0	0	0.104	0.085	0	0.402	0.466
Malt1	Syk	10090.ENSMUSP00000048376	10090.ENSMUSP00000113852	0	0	0	0	0.157	0.067	0	0.701	0.744
Mdk	Tgfb1	10090.ENSMUSP00000028672	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.607	0.607
Mdk	Shh	10090.ENSMUSP00000028672	10090.ENSMUSP00000002708	0	0	0	0	0.069	0	0	0.491	0.506
Mdk	Rhoa	10090.ENSMUSP00000028672	10090.ENSMUSP00000007959	0	0	0	0	0	0	0	0.607	0.607
Mdk	Ptprc	10090.ENSMUSP00000028672	10090.ENSMUSP00000138350	0	0	0	0	0	0.051	0	0.410	0.416
Mdk	Rasgrp1	10090.ENSMUSP00000028672	10090.ENSMUSP00000099593	0	0	0	0	0	0	0	0.466	0.465
Mdk	Syk	10090.ENSMUSP00000028672	10090.ENSMUSP00000113852	0	0	0	0	0	0.044	0	0.485	0.486
Mdk	Prkcz	10090.ENSMUSP00000028672	10090.ENSMUSP00000030922	0	0	0	0	0.041	0.044	0	0.597	0.598
Mdk	Stat5a	10090.ENSMUSP00000028672	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.660	0.660
Myb	Runx1	10090.ENSMUSP00000139699	10090.ENSMUSP00000023673	0	0	0	0	0.057	0	0.800	0.712	0.941
Myb	Rag1	10090.ENSMUSP00000139699	10090.ENSMUSP00000077584	0	0	0	0	0.192	0.051	0	0.719	0.766
Myb	Stat5a	10090.ENSMUSP00000139699	10090.ENSMUSP00000102980	0	0	0	0	0	0.082	0	0.379	0.406
Myb	Ptprc	10090.ENSMUSP00000139699	10090.ENSMUSP00000138350	0	0	0	0	0.082	0	0	0.428	0.453
Nckap1l	Sash3	10090.ENSMUSP00000035400	10090.ENSMUSP00000033427	0	0	0	0	0.612	0	0	0.102	0.636
Nckap1l	Shb	10090.ENSMUSP00000035400	10090.ENSMUSP00000060433	0	0	0	0	0	0	0.500	0	0.499
Nckap1l	Ptprc	10090.ENSMUSP00000035400	10090.ENSMUSP00000138350	0	0	0	0	0.549	0.051	0	0.243	0.648
Nfkbid	Nfkbiz	10090.ENSMUSP00000042317	10090.ENSMUSP00000041173	0	0	0	0.863	0.158	0	0	0.440	0.508
Nfkbiz	Smarcd1	10090.ENSMUSP00000041173	10090.ENSMUSP00000023759	0	0	0	0	0	0.097	0	0.428	0.461
Nkap	Sash3	10090.ENSMUSP00000016553	10090.ENSMUSP00000033427	0	0	0	0	0	0	0	0.576	0.576
Nlrp3	Tgfb1	10090.ENSMUSP00000098707	10090.ENSMUSP00000002678	0	0	0	0	0.118	0	0	0.451	0.495
Nlrp3	Ripk2	10090.ENSMUSP00000098707	10090.ENSMUSP00000038833	0	0	0	0	0.114	0.185	0	0.393	0.523
Nlrp3	Ptprc	10090.ENSMUSP00000098707	10090.ENSMUSP00000138350	0	0	0	0	0.223	0	0	0.378	0.496
Nlrp3	Syk	10090.ENSMUSP00000098707	10090.ENSMUSP00000113852	0	0	0	0	0.179	0.312	0	0.413	0.640
Pbrm1	Smarcb1	10090.ENSMUSP00000107727	10090.ENSMUSP00000000925	0	0	0	0	0.068	0.970	0.720	0.991	0.999
Pbrm1	Smarcd2	10090.ENSMUSP00000107727	10090.ENSMUSP00000021052	0	0	0	0	0.046	0.720	0.800	0.722	0.983
Pbrm1	Runx1	10090.ENSMUSP00000107727	10090.ENSMUSP00000023673	0	0	0	0	0	0	0.500	0.153	0.558
Pbrm1	Smarcd1	10090.ENSMUSP00000107727	10090.ENSMUSP00000023759	0	0	0	0	0.042	0.833	0.800	0.863	0.995
Pbrm1	Phf10	10090.ENSMUSP00000107727	10090.ENSMUSP00000024657	0	0	0	0	0.064	0.872	0.800	0.995	0.999
Pbrm1	Smarca2	10090.ENSMUSP00000107727	10090.ENSMUSP00000025862	0	0	0	0.549	0.136	0.827	0.720	0.868	0.993
Pbrm1	Smarcd3	10090.ENSMUSP00000107727	10090.ENSMUSP00000030791	0	0	0	0	0	0.720	0.800	0.864	0.991
Pbrm1	Smarcc1	10090.ENSMUSP00000107727	10090.ENSMUSP00000086094	0	0	0	0	0.236	0.800	0.720	0.947	0.997
Pbrm1	Smarca4	10090.ENSMUSP00000107727	10090.ENSMUSP00000096547	0	0	0	0.549	0.187	0.940	0.720	0.985	0.999
Pbrm1	Smarce1	10090.ENSMUSP00000107727	10090.ENSMUSP00000099422	0	0	0	0	0.157	0.859	0.800	0.899	0.997
Pbrm1	Smarcc2	10090.ENSMUSP00000107727	10090.ENSMUSP00000100868	0	0	0	0	0.142	0.829	0.720	0.970	0.998
Phf10	Smarcb1	10090.ENSMUSP00000024657	10090.ENSMUSP00000000925	0	0	0	0	0.086	0.943	0.900	0.950	0.999
Phf10	Smarcd2	10090.ENSMUSP00000024657	10090.ENSMUSP00000021052	0	0	0	0	0.057	0.646	0.800	0.650	0.973
Phf10	Smarcd1	10090.ENSMUSP00000024657	10090.ENSMUSP00000023759	0	0	0	0	0.046	0.865	0.900	0.762	0.996
Phf10	Smarca2	10090.ENSMUSP00000024657	10090.ENSMUSP00000025862	0	0	0	0	0.069	0.671	0.900	0.678	0.988
Phf10	Smarcd3	10090.ENSMUSP00000024657	10090.ENSMUSP00000030791	0	0	0	0	0.046	0.675	0.900	0.720	0.990
Phf10	Smarcc1	10090.ENSMUSP00000024657	10090.ENSMUSP00000086094	0	0	0	0	0.052	0.824	0.900	0.920	0.998
Phf10	Smarca4	10090.ENSMUSP00000024657	10090.ENSMUSP00000096547	0	0	0	0	0.086	0.904	0.900	0.894	0.998
Phf10	Smarcc2	10090.ENSMUSP00000024657	10090.ENSMUSP00000100868	0	0	0	0	0.046	0.879	0.900	0.865	0.998
Phf10	Smarce1	10090.ENSMUSP00000024657	10090.ENSMUSP00000099422	0	0	0	0	0.086	0.899	0.900	0.966	0.999
Pik3r6	Rhoa	10090.ENSMUSP00000052522	10090.ENSMUSP00000007959	0	0	0	0	0	0	0.500	0	0.499
Pik3r6	Prkcz	10090.ENSMUSP00000052522	10090.ENSMUSP00000030922	0	0	0	0	0.044	0	0.900	0	0.900
Pik3r6	Socs5	10090.ENSMUSP00000052522	10090.ENSMUSP00000038591	0	0	0	0	0	0	0.540	0	0.540
Pik3r6	Socs1	10090.ENSMUSP00000052522	10090.ENSMUSP00000155530	0	0	0	0	0	0	0.540	0	0.540
Pik3r6	Syk	10090.ENSMUSP00000052522	10090.ENSMUSP00000113852	0	0	0	0	0.086	0	0.500	0.084	0.544
Prkcz	Tgfb1	10090.ENSMUSP00000030922	10090.ENSMUSP00000002678	0	0	0	0	0	0.121	0.500	0.195	0.615
Prkcz	Rhoa	10090.ENSMUSP00000030922	10090.ENSMUSP00000007959	0	0	0	0	0.072	0.105	0.500	0.698	0.857
Prkcz	Tgfbr2	10090.ENSMUSP00000030922	10090.ENSMUSP00000062333	0	0	0	0.554	0	0	0.500	0.284	0.626
Ptprc	Tgfb1	10090.ENSMUSP00000138350	10090.ENSMUSP00000002678	0	0	0	0	0.145	0	0	0.693	0.726
Ptprc	Rhoa	10090.ENSMUSP00000138350	10090.ENSMUSP00000007959	0	0	0	0	0.099	0.081	0	0.344	0.409
Ptprc	Runx1	10090.ENSMUSP00000138350	10090.ENSMUSP00000023673	0	0	0	0	0.169	0	0	0.616	0.667
Ptprc	Zap70	10090.ENSMUSP00000138350	10090.ENSMUSP00000027291	0	0	0	0	0.185	0.099	0	0.631	0.705
Ptprc	Tnfsf4	10090.ENSMUSP00000138350	10090.ENSMUSP00000028024	0	0	0	0	0.080	0	0	0.488	0.509
Ptprc	Sash3	10090.ENSMUSP00000138350	10090.ENSMUSP00000033427	0	0	0	0	0.632	0	0	0.170	0.681
Ptprc	Runx3	10090.ENSMUSP00000138350	10090.ENSMUSP00000050353	0	0	0	0	0.153	0	0	0.403	0.473
