#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Nrp1	Ptprm	10090.ENSMUSP00000026917	10090.ENSMUSP00000153662	0	0	0	0	0.061	0	0	0.710	0.716
Nrp1	Plxnb1	10090.ENSMUSP00000026917	10090.ENSMUSP00000071966	0	0	0	0	0	0.075	0	0.746	0.755
Nrp1	Rac1	10090.ENSMUSP00000026917	10090.ENSMUSP00000098058	0	0	0	0	0	0	0.500	0.538	0.759
Nrp1	Nrp2	10090.ENSMUSP00000026917	10090.ENSMUSP00000109794	0	0	0.057	0.924	0.108	0.075	0	0.832	0.851
Nrp1	Sema5b	10090.ENSMUSP00000026917	10090.ENSMUSP00000057494	0	0	0	0	0	0.050	0	0.883	0.884
Nrp1	Sema4a	10090.ENSMUSP00000026917	10090.ENSMUSP00000029700	0	0	0	0	0	0	0	0.951	0.951
Nrp1	Sema3g	10090.ENSMUSP00000026917	10090.ENSMUSP00000087643	0	0	0	0	0.057	0	0.900	0.918	0.991
Nrp1	Vegfa	10090.ENSMUSP00000026917	10090.ENSMUSP00000115883	0	0	0	0	0.049	0.292	0	0.994	0.995
Nrp1	Sema3f	10090.ENSMUSP00000026917	10090.ENSMUSP00000141865	0	0	0	0	0	0.292	0.900	0.986	0.998
Nrp1	Sema3e	10090.ENSMUSP00000026917	10090.ENSMUSP00000073612	0	0	0	0	0.044	0.292	0.900	0.979	0.998
Nrp1	Sema3c	10090.ENSMUSP00000026917	10090.ENSMUSP00000030568	0	0	0.255	0	0.061	0.292	0.900	0.984	0.999
Nrp1	Sema3a	10090.ENSMUSP00000026917	10090.ENSMUSP00000030714	0	0	0	0	0	0.961	0.900	0.997	0.999
Nrp1	Plxna4	10090.ENSMUSP00000026917	10090.ENSMUSP00000110748	0	0	0	0	0.047	0.901	0.900	0.994	0.999
Nrp1	Sema3b	10090.ENSMUSP00000026917	10090.ENSMUSP00000099589	0	0	0	0	0	0.298	0.900	0.988	0.999
Nrp1	Plxna1	10090.ENSMUSP00000026917	10090.ENSMUSP00000131840	0	0	0	0	0.061	0.536	0.900	0.996	0.999
Nrp1	Plxna2	10090.ENSMUSP00000026917	10090.ENSMUSP00000027952	0	0	0	0	0.071	0.947	0.900	0.994	0.999
Nrp1	Sema3d	10090.ENSMUSP00000026917	10090.ENSMUSP00000030868	0	0	0	0	0	0.292	0.900	0.990	0.999
Nrp2	Sema4f	10090.ENSMUSP00000109794	10090.ENSMUSP00000000641	0	0	0	0	0	0.292	0	0.433	0.581
Nrp2	Sema6b	10090.ENSMUSP00000109794	10090.ENSMUSP00000001256	0	0	0	0	0	0	0	0.848	0.848
Nrp2	Plxna3	10090.ENSMUSP00000109794	10090.ENSMUSP00000004326	0	0	0	0	0.060	0	0	0.985	0.985
Nrp2	Plxnd1	10090.ENSMUSP00000109794	10090.ENSMUSP00000015511	0	0	0	0	0.061	0	0	0.803	0.808
Nrp2	Sema6a	10090.ENSMUSP00000109794	10090.ENSMUSP00000019791	0	0	0	0	0	0	0	0.865	0.865
Nrp2	Sema4d	10090.ENSMUSP00000109794	10090.ENSMUSP00000021900	0	0	0	0	0	0	0	0.410	0.410
Nrp2	Robo1	10090.ENSMUSP00000109794	10090.ENSMUSP00000023600	0	0	0	0	0	0	0	0.423	0.423
Nrp2	Slit1	10090.ENSMUSP00000109794	10090.ENSMUSP00000025993	0	0	0	0	0.044	0	0	0.455	0.457
Nrp2	Plxna2	10090.ENSMUSP00000109794	10090.ENSMUSP00000027952	0	0	0	0	0.046	0	0	0.836	0.837
Nrp2	Sema3c	10090.ENSMUSP00000109794	10090.ENSMUSP00000030568	0	0	0	0	0.049	0.292	0	0.987	0.990
Nrp2	Sema3a	10090.ENSMUSP00000109794	10090.ENSMUSP00000030714	0	0	0	0	0	0.292	0	0.980	0.985
Nrp2	Sema3d	10090.ENSMUSP00000109794	10090.ENSMUSP00000030868	0	0	0	0	0	0	0	0.841	0.841
Nrp2	Sema4b	10090.ENSMUSP00000109794	10090.ENSMUSP00000032754	0	0	0	0	0	0.292	0	0.271	0.462
Nrp2	Sema7a	10090.ENSMUSP00000109794	10090.ENSMUSP00000042211	0	0	0	0	0	0	0	0.435	0.435
Nrp2	Sema5b	10090.ENSMUSP00000109794	10090.ENSMUSP00000057494	0	0	0	0	0	0	0	0.604	0.604
Nrp2	Slit3	10090.ENSMUSP00000109794	10090.ENSMUSP00000066857	0	0	0	0	0.041	0	0	0.430	0.430
Nrp2	Sema5a	10090.ENSMUSP00000109794	10090.ENSMUSP00000069024	0	0	0	0	0.051	0	0	0.619	0.623
Nrp2	Plxnb1	10090.ENSMUSP00000109794	10090.ENSMUSP00000071966	0	0	0	0	0	0.075	0	0.433	0.453
Nrp2	Sema3e	10090.ENSMUSP00000109794	10090.ENSMUSP00000073612	0	0	0	0	0	0.292	0	0.833	0.877
Nrp2	Sema3g	10090.ENSMUSP00000109794	10090.ENSMUSP00000087643	0	0	0	0	0	0.292	0	0.863	0.899
Nrp2	Plxnc1	10090.ENSMUSP00000109794	10090.ENSMUSP00000096939	0	0	0	0	0.047	0	0	0.534	0.537
Nrp2	Sema3b	10090.ENSMUSP00000109794	10090.ENSMUSP00000099589	0	0	0	0	0	0.292	0	0.971	0.978
Nrp2	Ntn1	10090.ENSMUSP00000109794	10090.ENSMUSP00000104314	0	0	0	0	0	0	0	0.456	0.456
Nrp2	Zeb2	10090.ENSMUSP00000109794	10090.ENSMUSP00000134849	0	0	0	0	0.119	0	0	0.379	0.429
Nrp2	Robo2	10090.ENSMUSP00000109794	10090.ENSMUSP00000112776	0	0	0	0	0.043	0	0	0.440	0.441
Nrp2	Plxna4	10090.ENSMUSP00000109794	10090.ENSMUSP00000110748	0	0	0	0	0.046	0	0	0.928	0.929
Nrp2	Vegfa	10090.ENSMUSP00000109794	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.947	0.947
Nrp2	Plxna1	10090.ENSMUSP00000109794	10090.ENSMUSP00000131840	0	0	0	0	0.087	0.292	0	0.986	0.990
Nrp2	Sema3f	10090.ENSMUSP00000109794	10090.ENSMUSP00000141865	0	0	0	0	0	0.293	0	0.997	0.998
Ntf3	Shh	10090.ENSMUSP00000107863	10090.ENSMUSP00000002708	0	0	0	0	0.047	0	0	0.535	0.538
Ntf3	Ntrk1	10090.ENSMUSP00000107863	10090.ENSMUSP00000029712	0	0	0	0	0	0.370	0.900	0.997	0.999
Ntf3	Sema3a	10090.ENSMUSP00000107863	10090.ENSMUSP00000030714	0	0	0	0	0	0	0	0.461	0.461
Ntf3	Ntrk3	10090.ENSMUSP00000107863	10090.ENSMUSP00000037909	0	0	0	0	0.064	0.370	0.900	0.998	0.999
Ntf3	Rtn4r	10090.ENSMUSP00000107863	10090.ENSMUSP00000062924	0	0	0	0	0.058	0	0	0.460	0.469
Ntf3	Tubb3	10090.ENSMUSP00000107863	10090.ENSMUSP00000071134	0	0	0	0	0	0	0	0.649	0.649
Ntf3	Ntn1	10090.ENSMUSP00000107863	10090.ENSMUSP00000104314	0	0	0	0	0	0	0	0.405	0.405
Ntn1	Shh	10090.ENSMUSP00000104314	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.530	0.530
Ntn1	Plxna3	10090.ENSMUSP00000104314	10090.ENSMUSP00000004326	0	0	0	0	0.075	0	0	0.431	0.451
Ntn1	Plxnd1	10090.ENSMUSP00000104314	10090.ENSMUSP00000015511	0	0	0	0	0.056	0	0	0.413	0.422
Ntn1	Sema6a	10090.ENSMUSP00000104314	10090.ENSMUSP00000019791	0	0	0	0	0.051	0	0	0.479	0.484
Ntn1	Sema4d	10090.ENSMUSP00000104314	10090.ENSMUSP00000021900	0	0	0	0	0	0	0	0.451	0.451
Ntn1	Robo1	10090.ENSMUSP00000104314	10090.ENSMUSP00000023600	0	0	0	0	0.071	0	0	0.708	0.718
Ntn1	Slit1	10090.ENSMUSP00000104314	10090.ENSMUSP00000025993	0	0	0	0	0	0.133	0	0.816	0.834
Ntn1	Unc5a	10090.ENSMUSP00000104314	10090.ENSMUSP00000026994	0	0	0	0	0	0.293	0.900	0.988	0.999
Ntn1	Plxna2	10090.ENSMUSP00000104314	10090.ENSMUSP00000027952	0	0	0	0	0.075	0	0	0.400	0.421
Ntn1	Sema3c	10090.ENSMUSP00000104314	10090.ENSMUSP00000030568	0	0	0	0	0.042	0	0	0.655	0.655
Ntn1	Sema3a	10090.ENSMUSP00000104314	10090.ENSMUSP00000030714	0	0	0	0	0	0	0	0.736	0.736
Ntn1	Vasp	10090.ENSMUSP00000104314	10090.ENSMUSP00000032561	0	0	0	0	0	0	0	0.402	0.402
Ntn1	Ntrk3	10090.ENSMUSP00000104314	10090.ENSMUSP00000037909	0	0	0	0	0.054	0.042	0	0.559	0.566
Ntn1	Sema7a	10090.ENSMUSP00000104314	10090.ENSMUSP00000042211	0	0	0	0	0	0	0	0.415	0.415
Ntn1	Ptpn11	10090.ENSMUSP00000104314	10090.ENSMUSP00000058757	0	0	0	0	0	0	0.500	0.070	0.515
Ntn1	Slit3	10090.ENSMUSP00000104314	10090.ENSMUSP00000066857	0	0	0	0	0.077	0.133	0	0.806	0.831
Ntn1	Sema5a	10090.ENSMUSP00000104314	10090.ENSMUSP00000069024	0	0	0	0	0	0	0	0.434	0.434
Ntn1	Tubb3	10090.ENSMUSP00000104314	10090.ENSMUSP00000071134	0	0	0	0	0	0	0	0.445	0.445
Ntn1	Plxnb1	10090.ENSMUSP00000104314	10090.ENSMUSP00000071966	0	0	0	0	0.092	0	0	0.420	0.452
Ntn1	Sema3e	10090.ENSMUSP00000104314	10090.ENSMUSP00000073612	0	0	0	0	0	0	0	0.568	0.568
Ntn1	Unc5c	10090.ENSMUSP00000104314	10090.ENSMUSP00000074758	0	0	0	0	0	0.293	0.900	0.995	0.999
Ntn1	Unc5b	10090.ENSMUSP00000104314	10090.ENSMUSP00000077080	0	0	0	0	0.070	0.615	0.900	0.997	0.999
Ntn1	Pax6	10090.ENSMUSP00000104314	10090.ENSMUSP00000087870	0	0	0	0	0.041	0	0	0.416	0.416
Ntn1	Plxnc1	10090.ENSMUSP00000104314	10090.ENSMUSP00000096939	0	0	0	0	0.056	0	0	0.398	0.407
Ntn1	Sema3b	10090.ENSMUSP00000104314	10090.ENSMUSP00000099589	0	0	0	0	0.083	0	0	0.454	0.478
Ntn1	Vax1	10090.ENSMUSP00000104314	10090.ENSMUSP00000134642	0	0	0	0	0	0	0	0.452	0.452
Ntn1	Plxna1	10090.ENSMUSP00000104314	10090.ENSMUSP00000131840	0	0	0	0	0.094	0	0	0.493	0.521
Ntn1	Sema3f	10090.ENSMUSP00000104314	10090.ENSMUSP00000141865	0	0	0	0	0.057	0	0	0.615	0.621
Ntn1	Robo2	10090.ENSMUSP00000104314	10090.ENSMUSP00000112776	0	0	0	0	0.055	0	0	0.647	0.653
Ntn1	Pitpna	10090.ENSMUSP00000104314	10090.ENSMUSP00000115723	0	0	0	0	0	0	0.500	0.408	0.691
Ntn1	Slit2	10090.ENSMUSP00000104314	10090.ENSMUSP00000134263	0	0	0	0	0	0.133	0	0.712	0.739
Ntn1	Ptk2	10090.ENSMUSP00000104314	10090.ENSMUSP00000105663	0	0	0	0	0	0	0.700	0.347	0.795
Ntn1	Robo3	10090.ENSMUSP00000104314	10090.ENSMUSP00000110690	0	0	0	0	0	0.062	0.500	0.654	0.824
Ntn1	Unc5d	10090.ENSMUSP00000104314	10090.ENSMUSP00000128521	0	0	0	0	0	0.292	0.900	0.872	0.990
Ntn3	Unc5d	10090.ENSMUSP00000024931	10090.ENSMUSP00000128521	0	0	0	0	0	0	0	0.554	0.554
Ntn3	Unc5a	10090.ENSMUSP00000024931	10090.ENSMUSP00000026994	0	0	0	0	0.042	0	0	0.652	0.652
Ntn3	Unc5b	10090.ENSMUSP00000024931	10090.ENSMUSP00000077080	0	0	0	0	0	0.078	0	0.754	0.764
Ntn3	Unc5c	10090.ENSMUSP00000024931	10090.ENSMUSP00000074758	0	0	0	0	0	0	0	0.802	0.802
Ntn5	Sema6a	10090.ENSMUSP00000103371	10090.ENSMUSP00000019791	0	0	0	0	0	0	0	0.421	0.421
Ntn5	Slit1	10090.ENSMUSP00000103371	10090.ENSMUSP00000025993	0	0	0	0	0.061	0.133	0	0.336	0.412
Ntn5	Unc5a	10090.ENSMUSP00000103371	10090.ENSMUSP00000026994	0	0	0	0	0.057	0	0	0.570	0.577
Ntn5	Unc5c	10090.ENSMUSP00000103371	10090.ENSMUSP00000074758	0	0	0	0	0	0	0	0.540	0.540
Ntn5	Unc5b	10090.ENSMUSP00000103371	10090.ENSMUSP00000077080	0	0	0	0	0	0.078	0	0.383	0.407
Ntn5	Unc5d	10090.ENSMUSP00000103371	10090.ENSMUSP00000128521	0	0	0	0	0	0	0	0.423	0.423
Ntng1	Robo1	10090.ENSMUSP00000072397	10090.ENSMUSP00000023600	0	0	0	0	0.093	0	0	0.395	0.428
Ntng1	Slit1	10090.ENSMUSP00000072397	10090.ENSMUSP00000025993	0	0	0	0	0.094	0.286	0	0.382	0.565
Ntng1	Unc5a	10090.ENSMUSP00000072397	10090.ENSMUSP00000026994	0	0	0	0	0.087	0	0	0.548	0.570
Ntng1	Ntng2	10090.ENSMUSP00000072397	10090.ENSMUSP00000035468	0	0	0.051	0.957	0	0	0.540	0.044	0.546
Ntng1	Slitrk5	10090.ENSMUSP00000072397	10090.ENSMUSP00000041499	0	0	0	0	0.136	0.286	0	0.347	0.562
Ntng1	Slit3	10090.ENSMUSP00000072397	10090.ENSMUSP00000066857	0	0	0	0	0.061	0.286	0	0.480	0.621
Ntng1	Sema5a	10090.ENSMUSP00000072397	10090.ENSMUSP00000069024	0	0	0	0	0.073	0	0	0.432	0.451
Ntng1	Sema6d	10090.ENSMUSP00000072397	10090.ENSMUSP00000099529	0	0	0	0	0.061	0	0	0.424	0.436
Ntng1	Unc5b	10090.ENSMUSP00000072397	10090.ENSMUSP00000077080	0	0	0	0	0	0.061	0	0.471	0.482
Ntng1	Slitrk2	10090.ENSMUSP00000072397	10090.ENSMUSP00000130057	0	0	0	0	0.070	0.286	0	0.359	0.537
Ntng1	Pmp22	10090.ENSMUSP00000072397	10090.ENSMUSP00000104342	0	0	0	0	0	0	0.540	0	0.540
Ntng1	Unc5d	10090.ENSMUSP00000072397	10090.ENSMUSP00000128521	0	0	0	0	0.071	0	0	0.528	0.543
Ntng1	Slitrk6	10090.ENSMUSP00000072397	10090.ENSMUSP00000077492	0	0	0	0	0.114	0.286	0	0.347	0.551
Ntng1	Slit2	10090.ENSMUSP00000072397	10090.ENSMUSP00000134263	0	0	0	0	0.071	0.286	0	0.382	0.554
Ntng1	Slitrk3	10090.ENSMUSP00000072397	10090.ENSMUSP00000141236	0	0	0	0	0.141	0.286	0	0.360	0.573
Ntng1	Slitrk1	10090.ENSMUSP00000072397	10090.ENSMUSP00000097897	0	0	0	0	0.220	0.286	0	0.321	0.588
Ntng1	Unc5c	10090.ENSMUSP00000072397	10090.ENSMUSP00000074758	0	0	0	0	0.098	0	0	0.584	0.609
Ntng1	Robo2	10090.ENSMUSP00000072397	10090.ENSMUSP00000112776	0	0	0	0	0.125	0	0	0.603	0.638
Ntng2	Slit1	10090.ENSMUSP00000035468	10090.ENSMUSP00000025993	0	0	0	0	0.071	0.133	0	0.315	0.400
Ntng2	Unc5a	10090.ENSMUSP00000035468	10090.ENSMUSP00000026994	0	0	0	0	0.079	0	0	0.386	0.411
Ntng2	Pmp22	10090.ENSMUSP00000035468	10090.ENSMUSP00000104342	0	0	0	0	0	0	0.540	0	0.540
Ntrk1	Pten	10090.ENSMUSP00000029712	10090.ENSMUSP00000013807	0	0	0	0	0	0.091	0	0.425	0.455
Ntrk1	Wnt5a	10090.ENSMUSP00000029712	10090.ENSMUSP00000064878	0	0	0	0	0.049	0.089	0	0.418	0.452
Ntrk1	Uchl1	10090.ENSMUSP00000029712	10090.ENSMUSP00000031131	0	0	0	0	0.078	0.049	0	0.458	0.484
Ntrk1	Rtn4r	10090.ENSMUSP00000029712	10090.ENSMUSP00000062924	0	0	0	0	0.092	0.098	0	0.437	0.499
Ntrk1	Tubb3	10090.ENSMUSP00000029712	10090.ENSMUSP00000071134	0	0	0	0	0.054	0.137	0	0.522	0.575
Ntrk1	Ntrk3	10090.ENSMUSP00000029712	10090.ENSMUSP00000037909	0	0	0.053	0.932	0	0.073	0	0.559	0.580
Ntrk1	Ptpn11	10090.ENSMUSP00000029712	10090.ENSMUSP00000058757	0	0	0	0	0	0.099	0	0.606	0.630
Ntrk1	Vegfa	10090.ENSMUSP00000029712	10090.ENSMUSP00000115883	0	0	0	0	0	0	0.650	0.300	0.744
Ntrk3	Phox2b	10090.ENSMUSP00000037909	10090.ENSMUSP00000012664	0	0	0	0	0	0	0	0.410	0.410
Ntrk3	Syngap1	10090.ENSMUSP00000037909	10090.ENSMUSP00000141686	0	0	0	0	0.085	0.292	0	0.175	0.418
Ntrk3	Slitrk2	10090.ENSMUSP00000037909	10090.ENSMUSP00000130057	0	0	0	0	0.163	0.098	0	0.342	0.460
Ntrk3	Runx3	10090.ENSMUSP00000037909	10090.ENSMUSP00000050353	0	0	0	0	0	0	0	0.466	0.466
Ntrk3	Slitrk5	10090.ENSMUSP00000037909	10090.ENSMUSP00000041499	0	0	0	0	0.149	0.098	0	0.368	0.472
Ntrk3	Tubb3	10090.ENSMUSP00000037909	10090.ENSMUSP00000071134	0	0	0	0	0.096	0.137	0	0.458	0.540
Ntrk3	Slitrk3	10090.ENSMUSP00000037909	10090.ENSMUSP00000141236	0	0	0	0	0.165	0.098	0	0.554	0.635
Ntrk3	Slitrk1	10090.ENSMUSP00000037909	10090.ENSMUSP00000097897	0	0	0	0	0.177	0.098	0	0.617	0.691
Numb	Shh	10090.ENSMUSP00000119303	10090.ENSMUSP00000002708	0	0	0	0	0.045	0	0	0.449	0.451
Numb	Pten	10090.ENSMUSP00000119303	10090.ENSMUSP00000013807	0	0	0	0	0.103	0.093	0	0.480	0.540
Numb	Numbl	10090.ENSMUSP00000119303	10090.ENSMUSP00000078245	0	0	0.069	0.937	0	0	0.900	0.056	0.904
Numbl	Shh	10090.ENSMUSP00000078245	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.464	0.464
Numbl	Pten	10090.ENSMUSP00000078245	10090.ENSMUSP00000013807	0	0	0	0	0.103	0.069	0	0.464	0.513
Otx2	Wnt3	10090.ENSMUSP00000112532	10090.ENSMUSP00000000127	0	0	0	0	0.079	0	0	0.443	0.465
Otx2	Shh	10090.ENSMUSP00000112532	10090.ENSMUSP00000002708	0	0	0	0	0	0	0	0.733	0.733
Otx2	Wnt3a	10090.ENSMUSP00000112532	10090.ENSMUSP00000010044	0	0	0	0	0	0	0	0.456	0.456
Otx2	Sema3a	10090.ENSMUSP00000112532	10090.ENSMUSP00000030714	0	0	0	0	0	0	0	0.603	0.603
Otx2	Pou4f2	10090.ENSMUSP00000112532	10090.ENSMUSP00000034115	0	0	0	0	0.113	0	0	0.583	0.615
Otx2	Sema5a	10090.ENSMUSP00000112532	10090.ENSMUSP00000069024	0	0	0	0	0	0	0	0.563	0.563
Otx2	Tubb3	10090.ENSMUSP00000112532	10090.ENSMUSP00000071134	0	0	0	0	0.052	0	0	0.642	0.646
Otx2	Zic2	10090.ENSMUSP00000112532	10090.ENSMUSP00000075283	0	0	0	0	0.339	0.049	0	0.618	0.739
Otx2	Pax6	10090.ENSMUSP00000112532	10090.ENSMUSP00000087870	0	0	0	0.658	0.121	0.067	0	0.418	0.481
Pafah1b1	Rab8a	10090.ENSMUSP00000021091	10090.ENSMUSP00000003121	0	0	0	0	0.053	0.063	0.500	0.062	0.528
Pafah1b1	Pitpna	10090.ENSMUSP00000021091	10090.ENSMUSP00000115723	0	0	0	0	0.206	0	0	0.277	0.401
Pafah1b1	Usp33	10090.ENSMUSP00000021091	10090.ENSMUSP00000142708	0	0	0	0	0.098	0	0	0.416	0.451
Pafah1b1	Tbce	10090.ENSMUSP00000021091	10090.ENSMUSP00000047880	0	0	0	0	0.051	0.065	0	0.524	0.540
Pafah1b1	Reln	10090.ENSMUSP00000021091	10090.ENSMUSP00000124052	0	0	0	0	0	0.225	0	0.542	0.630
Pafah1b1	Pla2g10	10090.ENSMUSP00000021091	10090.ENSMUSP00000023364	0	0	0	0	0	0	0.650	0.102	0.672
Pak3	Plxna3	10090.ENSMUSP00000108484	10090.ENSMUSP00000004326	0	0	0	0	0.105	0.051	0.500	0.057	0.545
Pak3	Robo1	10090.ENSMUSP00000108484	10090.ENSMUSP00000023600	0	0	0	0	0.135	0.066	0.900	0.198	0.926
Pak3	Plxna2	10090.ENSMUSP00000108484	10090.ENSMUSP00000027952	0	0	0	0	0.073	0.051	0.500	0.057	0.529
Pak3	Sema3a	10090.ENSMUSP00000108484	10090.ENSMUSP00000030714	0	0	0	0	0.057	0	0.500	0.119	0.548
Pak3	Rac2	10090.ENSMUSP00000108484	10090.ENSMUSP00000036384	0	0	0	0	0.054	0.296	0.900	0.191	0.938
Pak3	Usp9x	10090.ENSMUSP00000108484	10090.ENSMUSP00000086716	0	0	0	0	0.101	0	0.400	0	0.437
Pak3	Rac1	10090.ENSMUSP00000108484	10090.ENSMUSP00000098058	0	0	0	0	0.054	0.417	0.700	0.533	0.912
Pak3	Plxna1	10090.ENSMUSP00000108484	10090.ENSMUSP00000131840	0	0	0	0	0	0.051	0.500	0.057	0.513
Pak3	Plxna4	10090.ENSMUSP00000108484	10090.ENSMUSP00000110748	0	0	0	0	0.077	0.051	0.500	0.057	0.531
Pak3	Robo2	10090.ENSMUSP00000108484	10090.ENSMUSP00000112776	0	0	0	0	0.147	0.066	0.900	0.100	0.918
Palld	Vcl	10090.ENSMUSP00000112442	10090.ENSMUSP00000022369	0	0	0	0	0.110	0	0	0.430	0.472
Palld	Vasp	10090.ENSMUSP00000112442	10090.ENSMUSP00000032561	0	0	0	0	0.047	0.058	0	0.728	0.734
Pax6	Smo	10090.ENSMUSP00000087870	10090.ENSMUSP00000001812	0	0	0	0	0	0	0	0.537	0.537
Pax6	Shh	10090.ENSMUSP00000087870	10090.ENSMUSP00000002708	0	0	0	0	0.054	0	0	0.763	0.767
Pax6	Wnt3a	10090.ENSMUSP00000087870	10090.ENSMUSP00000010044	0	0	0	0	0.058	0	0	0.524	0.532
Pax6	Ptch1	10090.ENSMUSP00000087870	10090.ENSMUSP00000021921	0	0	0	0	0	0	0	0.524	0.524
Pax6	Pou4f3	10090.ENSMUSP00000087870	10090.ENSMUSP00000025374	0	0	0	0	0.090	0	0	0.369	0.401
Pax6	Slit1	10090.ENSMUSP00000087870	10090.ENSMUSP00000025993	0	0	0	0	0	0	0	0.418	0.418
Pax6	Pou4f2	10090.ENSMUSP00000087870	10090.ENSMUSP00000034115	0	0	0	0	0.090	0	0	0.671	0.688
Pax6	Prkca	10090.ENSMUSP00000087870	10090.ENSMUSP00000062392	0	0	0	0	0	0	0	0.413	0.413
Pax6	Slit3	10090.ENSMUSP00000087870	10090.ENSMUSP00000066857	0	0	0	0	0	0	0	0.427	0.427
Pax6	Tubb3	10090.ENSMUSP00000087870	10090.ENSMUSP00000071134	0	0	0	0	0.088	0.072	0	0.842	0.855
Pax6	Zic2	10090.ENSMUSP00000087870	10090.ENSMUSP00000075283	0	0	0	0	0.109	0.063	0	0.475	0.523
Pax6	Prrxl1	10090.ENSMUSP00000087870	10090.ENSMUSP00000140337	0	0	0	0.722	0.065	0.369	0	0.075	0.407
Pax6	Reln	10090.ENSMUSP00000087870	10090.ENSMUSP00000124052	0	0	0	0	0	0	0	0.598	0.598
Phox2b	Zeb2	10090.ENSMUSP00000012664	10090.ENSMUSP00000134849	0	0	0	0	0	0	0	0.400	0.400
Phox2b	Tubb3	10090.ENSMUSP00000012664	10090.ENSMUSP00000071134	0	0	0	0	0.079	0	0	0.484	0.504
Picalm	Wnt5a	10090.ENSMUSP00000146501	10090.ENSMUSP00000064878	0	0	0	0	0	0	0.500	0	0.499
Picalm	Snap91	10090.ENSMUSP00000146501	10090.ENSMUSP00000096096	0	0	0.069	0.923	0	0	0.540	0.418	0.729
Pip5k1c	Plxna3	10090.ENSMUSP00000038225	10090.ENSMUSP00000004326	0	0	0	0	0.071	0	0.500	0	0.516
Pip5k1c	Pten	10090.ENSMUSP00000038225	10090.ENSMUSP00000013807	0	0	0	0	0.070	0.060	0.900	0.226	0.923
Pip5k1c	Vcl	10090.ENSMUSP00000038225	10090.ENSMUSP00000022369	0	0	0	0	0	0	0.900	0.295	0.926
Pip5k1c	Plxna2	10090.ENSMUSP00000038225	10090.ENSMUSP00000027952	0	0	0	0	0.056	0	0.500	0	0.507
Pip5k1c	Sema3a	10090.ENSMUSP00000038225	10090.ENSMUSP00000030714	0	0	0	0	0	0	0.500	0	0.499
Pip5k1c	Rac2	10090.ENSMUSP00000038225	10090.ENSMUSP00000036384	0	0	0	0	0	0.080	0.900	0.119	0.911
Pip5k1c	Plxna4	10090.ENSMUSP00000038225	10090.ENSMUSP00000110748	0	0	0	0	0.056	0	0.500	0	0.507
Pip5k1c	Plxna1	10090.ENSMUSP00000038225	10090.ENSMUSP00000131840	0	0	0	0	0.095	0	0.500	0	0.528
Plxna1	Sema4f	10090.ENSMUSP00000131840	10090.ENSMUSP00000000641	0	0	0	0	0	0.214	0	0.377	0.489
Plxna1	Sema6b	10090.ENSMUSP00000131840	10090.ENSMUSP00000001256	0	0	0	0	0.061	0.214	0	0.736	0.788
Plxna1	Rnd2	10090.ENSMUSP00000131840	10090.ENSMUSP00000001347	0	0	0	0	0	0.134	0	0.353	0.416
Plxna1	Plxnb3	10090.ENSMUSP00000131840	10090.ENSMUSP00000002079	0	0	0	0.809	0	0.053	0.540	0.157	0.600
Plxna1	Plxna3	10090.ENSMUSP00000131840	10090.ENSMUSP00000004326	0	0	0.053	0.971	0.071	0	0.540	0.394	0.722
Plxna1	Plxnd1	10090.ENSMUSP00000131840	10090.ENSMUSP00000015511	0	0	0	0.784	0.043	0.222	0.540	0.519	0.813
Plxna1	Sema6a	10090.ENSMUSP00000131840	10090.ENSMUSP00000019791	0	0	0	0	0	0.419	0	0.881	0.928
Plxna1	Sema4d	10090.ENSMUSP00000131840	10090.ENSMUSP00000021900	0	0	0	0.550	0	0.383	0	0.674	0.790
Plxna1	Robo1	10090.ENSMUSP00000131840	10090.ENSMUSP00000023600	0	0	0	0	0.073	0	0	0.492	0.510
Plxna1	Slit1	10090.ENSMUSP00000131840	10090.ENSMUSP00000025993	0	0	0	0	0.062	0	0	0.677	0.684
Plxna1	Plxna2	10090.ENSMUSP00000131840	10090.ENSMUSP00000027952	0	0	0.054	0.967	0	0	0.540	0.383	0.708
Plxna1	Sema4a	10090.ENSMUSP00000131840	10090.ENSMUSP00000029700	0	0	0	0.558	0	0.208	0	0.567	0.642
Plxna1	Sema3c	10090.ENSMUSP00000131840	10090.ENSMUSP00000030568	0	0	0	0.551	0.057	0.208	0	0.918	0.933
Plxna1	Sema3a	10090.ENSMUSP00000131840	10090.ENSMUSP00000030714	0	0	0	0	0	0.214	0.800	0.997	0.999
Plxna1	Sema3d	10090.ENSMUSP00000131840	10090.ENSMUSP00000030868	0	0	0	0	0	0.208	0	0.756	0.799
Plxna1	Sema4b	10090.ENSMUSP00000131840	10090.ENSMUSP00000032754	0	0	0	0.555	0.042	0.208	0	0.547	0.626
Plxna1	Rac2	10090.ENSMUSP00000131840	10090.ENSMUSP00000036384	0	0	0	0	0.079	0.110	0.900	0.106	0.917
Plxna1	Sema7a	10090.ENSMUSP00000131840	10090.ENSMUSP00000042211	0	0	0	0	0.057	0.261	0	0.757	0.816
