#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Orc1	Pbk	10090.ENSMUSP00000099805	10090.ENSMUSP00000022612	0	0	0	0	0.431	0	0	0.119	0.478
Orc1	Rb1	10090.ENSMUSP00000099805	10090.ENSMUSP00000022701	0	0	0	0	0.483	0.117	0	0.138	0.572
Orc1	Rrm2b	10090.ENSMUSP00000099805	10090.ENSMUSP00000022901	0	0	0	0	0.582	0	0	0.108	0.611
Orc1	Plk4	10090.ENSMUSP00000099805	10090.ENSMUSP00000026858	0	0	0	0	0.309	0	0	0.255	0.464
Orc1	Rad51	10090.ENSMUSP00000099805	10090.ENSMUSP00000028795	0.044	0	0	0	0.425	0	0	0.254	0.554
Orc1	Rbl1	10090.ENSMUSP00000099805	10090.ENSMUSP00000029170	0	0	0	0	0.324	0.117	0	0.138	0.440
Orc1	Stil	10090.ENSMUSP00000099805	10090.ENSMUSP00000030490	0	0	0	0	0.347	0	0	0.164	0.431
Orc1	Plk1	10090.ENSMUSP00000099805	10090.ENSMUSP00000033154	0	0	0	0	0.275	0	0	0.258	0.439
Orc1	Rrm1	10090.ENSMUSP00000099805	10090.ENSMUSP00000033283	0	0	0	0	0.613	0	0	0.231	0.690
Orc1	Psmd10	10090.ENSMUSP00000099805	10090.ENSMUSP00000033805	0	0	0	0	0.043	0	0.400	0	0.401
Orc1	Topbp1	10090.ENSMUSP00000099805	10090.ENSMUSP00000035164	0	0	0	0	0.247	0	0	0.308	0.457
Orc1	Ticrr	10090.ENSMUSP00000099805	10090.ENSMUSP00000041377	0	0	0	0	0.406	0	0	0.214	0.513
Orc1	Psma8	10090.ENSMUSP00000099805	10090.ENSMUSP00000042590	0	0	0	0	0.057	0	0.400	0.053	0.417
Orc1	Recql4	10090.ENSMUSP00000099805	10090.ENSMUSP00000044363	0	0	0	0	0.615	0.051	0	0.234	0.696
Orc1	Spag5	10090.ENSMUSP00000099805	10090.ENSMUSP00000045286	0	0	0	0	0.370	0	0	0.088	0.401
Orc1	Smc4	10090.ENSMUSP00000099805	10090.ENSMUSP00000047872	0	0	0	0	0.220	0	0	0.400	0.512
Orc1	Timeless	10090.ENSMUSP00000099805	10090.ENSMUSP00000058021	0	0	0	0	0.359	0.137	0	0.206	0.522
Orc1	Ttk	10090.ENSMUSP00000099805	10090.ENSMUSP00000064839	0	0	0	0	0.640	0	0	0.120	0.670
Orc1	Skp2	10090.ENSMUSP00000099805	10090.ENSMUSP00000094225	0	0	0	0	0.407	0.244	0.400	0.365	0.806
Orc1	Rpa2	10090.ENSMUSP00000099805	10090.ENSMUSP00000099621	0	0	0	0	0.238	0.237	0.500	0.102	0.704
Orc1	Rad51ap1	10090.ENSMUSP00000099805	10090.ENSMUSP00000107841	0	0	0	0	0.329	0	0	0.171	0.420
Orc1	Zwilch	10090.ENSMUSP00000099805	10090.ENSMUSP00000112790	0	0	0	0	0.426	0	0	0	0.426
Orc1	Psme1	10090.ENSMUSP00000099805	10090.ENSMUSP00000134735	0	0	0	0	0	0.053	0.400	0.090	0.437
Orc1	Psme2b	10090.ENSMUSP00000099805	10090.ENSMUSP00000100564	0	0	0	0	0	0.053	0.400	0.098	0.442
Orc1	Racgap1	10090.ENSMUSP00000099805	10090.ENSMUSP00000126417	0	0	0	0	0.467	0	0	0.090	0.495
Orc1	Spc25	10090.ENSMUSP00000099805	10090.ENSMUSP00000107939	0	0	0	0	0.437	0	0	0.191	0.525
Orc1	Smc2	10090.ENSMUSP00000099805	10090.ENSMUSP00000099979	0	0	0	0	0.385	0	0	0.320	0.564
Orc1	Sirt1	10090.ENSMUSP00000099805	10090.ENSMUSP00000112595	0.042	0	0	0	0.046	0.431	0	0.337	0.609
Orc1	Prc1	10090.ENSMUSP00000099805	10090.ENSMUSP00000129675	0	0	0	0	0.438	0	0	0.371	0.631
Orc1	Tipin	10090.ENSMUSP00000099805	10090.ENSMUSP00000149833	0	0	0	0	0.528	0.096	0	0.233	0.644
Osm	Tgfb1	10090.ENSMUSP00000074708	10090.ENSMUSP00000002678	0	0	0	0	0.071	0	0	0.456	0.473
Osm	Tnf	10090.ENSMUSP00000074708	10090.ENSMUSP00000025263	0	0	0	0	0.422	0	0	0.767	0.859
Osm	Pdgfrb	10090.ENSMUSP00000074708	10090.ENSMUSP00000025522	0	0	0	0	0	0	0.650	0.257	0.728
Osm	Tgfa	10090.ENSMUSP00000074708	10090.ENSMUSP00000032066	0	0	0	0	0	0	0	0.505	0.505
Osm	Ptgs2	10090.ENSMUSP00000074708	10090.ENSMUSP00000035065	0	0	0	0	0.148	0	0	0.328	0.403
Osm	Ptprc	10090.ENSMUSP00000074708	10090.ENSMUSP00000138350	0	0	0	0	0.145	0	0	0.369	0.438
Osm	Stat5a	10090.ENSMUSP00000074708	10090.ENSMUSP00000102980	0	0	0	0	0	0	0	0.604	0.604
Osm	Stat3	10090.ENSMUSP00000074708	10090.ENSMUSP00000120152	0	0	0	0	0.086	0	0	0.736	0.748
Paf1	Setd2	10090.ENSMUSP00000003529	10090.ENSMUSP00000116313	0	0	0	0	0.110	0.298	0	0.252	0.491
Paf1	Ube2b	10090.ENSMUSP00000003529	10090.ENSMUSP00000020657	0	0	0	0	0.061	0.126	0.500	0.118	0.589
Paf1	Wac	10090.ENSMUSP00000003529	10090.ENSMUSP00000132117	0	0	0	0	0.101	0	0.500	0.385	0.699
Paf1	Rb1	10090.ENSMUSP00000003529	10090.ENSMUSP00000022701	0	0	0	0	0.127	0	0.720	0.046	0.746
Pafah1b1	Wac	10090.ENSMUSP00000021091	10090.ENSMUSP00000132117	0	0	0	0	0.406	0	0	0	0.406
Pafah1b1	Rab11a	10090.ENSMUSP00000021091	10090.ENSMUSP00000129163	0	0	0	0	0.127	0	0.500	0.129	0.586
Pafah1b1	Plaat3	10090.ENSMUSP00000021091	10090.ENSMUSP00000025925	0	0	0	0	0	0	0.650	0	0.650
Pafah1b1	Plk1	10090.ENSMUSP00000021091	10090.ENSMUSP00000033154	0	0	0	0	0	0.068	0.800	0.066	0.810
Pafah1b1	Ywhae	10090.ENSMUSP00000021091	10090.ENSMUSP00000070993	0	0	0	0	0.247	0.064	0.720	0.819	0.959
Pagr1a	Paxip1	10090.ENSMUSP00000144469	10090.ENSMUSP00000002291	0	0	0	0	0	0.240	0.720	0.278	0.833
Pagr1a	Wdr5	10090.ENSMUSP00000144469	10090.ENSMUSP00000109585	0	0	0	0	0	0.193	0.720	0.162	0.794
Parp3	Rad21	10090.ENSMUSP00000108098	10090.ENSMUSP00000022927	0	0	0	0	0.445	0	0	0.105	0.482
Parp3	Prkdc	10090.ENSMUSP00000108098	10090.ENSMUSP00000023352	0	0	0	0	0.071	0.216	0	0.639	0.714
Parp3	Tnks	10090.ENSMUSP00000108098	10090.ENSMUSP00000033929	0	0	0	0	0.091	0.054	0	0.587	0.614
Parp3	Timeless	10090.ENSMUSP00000108098	10090.ENSMUSP00000058021	0	0	0	0	0.075	0.411	0	0.211	0.532
Parp3	Trp53	10090.ENSMUSP00000108098	10090.ENSMUSP00000104298	0	0	0	0	0	0.243	0	0.289	0.438
Parp3	Trp53bp1	10090.ENSMUSP00000108098	10090.ENSMUSP00000106278	0	0	0	0	0.056	0.079	0	0.377	0.411
Paxip1	Rad9b	10090.ENSMUSP00000002291	10090.ENSMUSP00000036177	0	0	0	0	0.056	0.262	0	0.210	0.401
Paxip1	Zfhx3	10090.ENSMUSP00000002291	10090.ENSMUSP00000152353	0	0	0	0	0	0	0	0.447	0.447
Paxip1	Trp53	10090.ENSMUSP00000002291	10090.ENSMUSP00000104298	0	0	0	0	0.048	0.184	0	0.366	0.465
Paxip1	Tipin	10090.ENSMUSP00000002291	10090.ENSMUSP00000149833	0	0	0	0	0.076	0.365	0	0.165	0.468
Paxip1	Smc4	10090.ENSMUSP00000002291	10090.ENSMUSP00000047872	0	0	0	0	0.145	0.364	0	0.158	0.502
Paxip1	Smc2	10090.ENSMUSP00000002291	10090.ENSMUSP00000099979	0	0	0	0	0.215	0.364	0	0.158	0.543
Paxip1	Rad9a	10090.ENSMUSP00000002291	10090.ENSMUSP00000025740	0	0	0	0	0.057	0.262	0	0.420	0.562
Paxip1	Rad51b	10090.ENSMUSP00000002291	10090.ENSMUSP00000078490	0	0	0	0	0	0.380	0	0.341	0.574
Paxip1	Rad51d	10090.ENSMUSP00000002291	10090.ENSMUSP00000018985	0	0	0	0	0.051	0.380	0	0.405	0.619
Paxip1	Xrcc3	10090.ENSMUSP00000002291	10090.ENSMUSP00000021715	0	0	0	0	0.066	0.447	0	0.373	0.648
Paxip1	Rad17	10090.ENSMUSP00000002291	10090.ENSMUSP00000022136	0	0	0	0	0.263	0.382	0	0.303	0.655
Paxip1	Rad51c	10090.ENSMUSP00000002291	10090.ENSMUSP00000007790	0	0	0	0	0.048	0.393	0	0.468	0.666
Paxip1	Rbbp8	10090.ENSMUSP00000002291	10090.ENSMUSP00000111527	0	0	0	0	0.053	0.051	0	0.662	0.670
Paxip1	Recql4	10090.ENSMUSP00000002291	10090.ENSMUSP00000044363	0	0	0	0	0.085	0.558	0	0.275	0.681
Paxip1	Smc5	10090.ENSMUSP00000002291	10090.ENSMUSP00000153364	0	0	0	0	0.124	0.428	0	0.510	0.733
Paxip1	Uimc1	10090.ENSMUSP00000002291	10090.ENSMUSP00000026997	0	0	0	0	0.089	0.299	0.500	0.305	0.748
Paxip1	Prkdc	10090.ENSMUSP00000002291	10090.ENSMUSP00000023352	0	0	0	0	0.067	0.094	0.500	0.476	0.749
Paxip1	Rad50	10090.ENSMUSP00000002291	10090.ENSMUSP00000020649	0	0	0	0	0.053	0.536	0.500	0.254	0.814
Paxip1	Rad51	10090.ENSMUSP00000002291	10090.ENSMUSP00000028795	0	0	0	0	0.073	0.554	0	0.608	0.824
Paxip1	Topbp1	10090.ENSMUSP00000002291	10090.ENSMUSP00000035164	0	0	0	0.551	0.224	0.629	0	0.462	0.831
Paxip1	Slf1	10090.ENSMUSP00000002291	10090.ENSMUSP00000118312	0	0	0	0	0.068	0.757	0	0.499	0.876
Paxip1	Wdr5	10090.ENSMUSP00000002291	10090.ENSMUSP00000109585	0	0	0	0	0.150	0.406	0.800	0.892	0.987
Paxip1	Trp53bp1	10090.ENSMUSP00000002291	10090.ENSMUSP00000106278	0	0	0	0	0.049	0.755	0.500	0.979	0.997
Pbk	Rrm2	10090.ENSMUSP00000022612	10090.ENSMUSP00000020980	0	0	0	0	0.789	0	0	0.690	0.932
Pbk	Trip13	10090.ENSMUSP00000022612	10090.ENSMUSP00000022053	0	0	0	0	0.648	0.098	0	0.315	0.764
Pbk	Prr11	10090.ENSMUSP00000022612	10090.ENSMUSP00000060803	0	0	0	0	0.363	0.098	0	0.047	0.405
Pbk	Rrm2b	10090.ENSMUSP00000022612	10090.ENSMUSP00000022901	0	0	0	0	0.383	0	0	0.112	0.428
Pbk	Ticrr	10090.ENSMUSP00000022612	10090.ENSMUSP00000041377	0	0	0	0	0.300	0.121	0	0.158	0.437
Pbk	Sgo2a	10090.ENSMUSP00000022612	10090.ENSMUSP00000027202	0	0	0	0	0.410	0	0	0.094	0.442
Pbk	Spdl1	10090.ENSMUSP00000022612	10090.ENSMUSP00000090882	0	0	0	0	0.483	0	0	0	0.483
Pbk	Stil	10090.ENSMUSP00000022612	10090.ENSMUSP00000030490	0	0	0	0	0.418	0.073	0	0.151	0.502
Pbk	Rrm1	10090.ENSMUSP00000022612	10090.ENSMUSP00000033283	0	0	0	0	0.446	0	0	0.147	0.507
Pbk	Spc24	10090.ENSMUSP00000022612	10090.ENSMUSP00000096541	0	0	0	0	0.560	0	0	0.135	0.604
Pbk	Zwint	10090.ENSMUSP00000022612	10090.ENSMUSP00000101071	0	0	0	0	0.519	0	0	0.268	0.633
Pbk	Tpx2	10090.ENSMUSP00000022612	10090.ENSMUSP00000128888	0	0	0	0	0.654	0	0	0	0.654
Pbk	Zwilch	10090.ENSMUSP00000022612	10090.ENSMUSP00000112790	0	0	0	0	0.601	0	0	0.178	0.658
Pbk	Smc4	10090.ENSMUSP00000022612	10090.ENSMUSP00000047872	0	0	0	0	0.507	0	0	0.362	0.672
Pbk	Rad51ap1	10090.ENSMUSP00000022612	10090.ENSMUSP00000107841	0	0	0	0	0.604	0	0	0.263	0.695
Pbk	Racgap1	10090.ENSMUSP00000022612	10090.ENSMUSP00000126417	0	0	0	0	0.602	0.058	0	0.290	0.711
Pbk	Rad51	10090.ENSMUSP00000022612	10090.ENSMUSP00000028795	0	0	0	0	0.689	0.066	0	0.106	0.718
Pbk	Trp53	10090.ENSMUSP00000022612	10090.ENSMUSP00000104298	0	0	0	0	0.166	0.267	0	0.605	0.737
Pbk	Plk1	10090.ENSMUSP00000022612	10090.ENSMUSP00000033154	0	0	0	0	0.665	0	0	0.377	0.782
Pbk	Pclaf	10090.ENSMUSP00000022612	10090.ENSMUSP00000038877	0	0	0	0	0.742	0	0	0.203	0.785
Pbk	Smc2	10090.ENSMUSP00000022612	10090.ENSMUSP00000099979	0	0	0	0	0.659	0.321	0	0.176	0.792
Pbk	Tacc3	10090.ENSMUSP00000022612	10090.ENSMUSP00000074394	0	0	0	0	0.666	0.084	0	0.449	0.817
Pbk	Plk4	10090.ENSMUSP00000022612	10090.ENSMUSP00000026858	0	0	0	0	0.724	0.321	0	0.163	0.830
Pbk	Spag5	10090.ENSMUSP00000022612	10090.ENSMUSP00000045286	0	0	0	0	0.761	0.095	0	0.296	0.834
Pbk	Pttg1	10090.ENSMUSP00000022612	10090.ENSMUSP00000112815	0	0	0	0	0.778	0	0	0.379	0.856
Pbk	Spc25	10090.ENSMUSP00000022612	10090.ENSMUSP00000107939	0	0	0	0	0.841	0	0	0.210	0.869
Pbk	Prc1	10090.ENSMUSP00000022612	10090.ENSMUSP00000129675	0	0	0	0	0.869	0.053	0	0.276	0.902
Pbk	Ube2c	10090.ENSMUSP00000022612	10090.ENSMUSP00000085581	0	0	0	0	0.860	0.064	0	0.445	0.921
Pbk	Ttk	10090.ENSMUSP00000022612	10090.ENSMUSP00000064839	0	0	0	0	0.893	0	0	0.433	0.937
Pbrm1	Smarcb1	10090.ENSMUSP00000107727	10090.ENSMUSP00000000925	0	0	0	0	0.068	0.970	0.720	0.991	0.999
Pbrm1	Pten	10090.ENSMUSP00000107727	10090.ENSMUSP00000013807	0	0	0	0	0.221	0.042	0	0.496	0.591
Pbrm1	Smarcd2	10090.ENSMUSP00000107727	10090.ENSMUSP00000021052	0	0	0	0	0.046	0.720	0.800	0.722	0.983
Pbrm1	Smarcd1	10090.ENSMUSP00000107727	10090.ENSMUSP00000023759	0	0	0	0	0.042	0.833	0.800	0.863	0.995
Pbrm1	Phf10	10090.ENSMUSP00000107727	10090.ENSMUSP00000024657	0	0	0	0	0.064	0.872	0.800	0.995	0.999
Pbrm1	Smarca2	10090.ENSMUSP00000107727	10090.ENSMUSP00000025862	0	0	0	0.549	0.136	0.827	0.720	0.868	0.993
Pbrm1	Pum1	10090.ENSMUSP00000107727	10090.ENSMUSP00000030315	0	0	0	0	0.387	0.123	0	0	0.440
Pbrm1	Smarcd3	10090.ENSMUSP00000107727	10090.ENSMUSP00000030791	0	0	0	0	0	0.720	0.800	0.864	0.991
Pbrm1	Phip	10090.ENSMUSP00000107727	10090.ENSMUSP00000034787	0	0	0	0.547	0.450	0.093	0	0.101	0.513
Pbrm1	Smarca5	10090.ENSMUSP00000107727	10090.ENSMUSP00000044361	0	0	0	0	0.619	0.273	0	0.577	0.873
Pbrm1	Prpf40a	10090.ENSMUSP00000107727	10090.ENSMUSP00000075655	0	0	0	0	0.520	0.065	0	0.408	0.711
Pbrm1	Smarcc1	10090.ENSMUSP00000107727	10090.ENSMUSP00000086094	0	0	0	0	0.236	0.800	0.720	0.947	0.997
Pbrm1	Smarca4	10090.ENSMUSP00000107727	10090.ENSMUSP00000096547	0	0	0	0.549	0.187	0.940	0.720	0.985	0.999
Pbrm1	Smarce1	10090.ENSMUSP00000107727	10090.ENSMUSP00000099422	0	0	0	0	0.157	0.859	0.800	0.899	0.997
Pbrm1	Smarcc2	10090.ENSMUSP00000107727	10090.ENSMUSP00000100868	0	0	0	0	0.142	0.829	0.720	0.970	0.998
Pbrm1	Trp53	10090.ENSMUSP00000107727	10090.ENSMUSP00000104298	0	0	0	0	0.046	0	0	0.577	0.580
Pbrm1	Senp6	10090.ENSMUSP00000107727	10090.ENSMUSP00000126777	0	0	0	0	0.469	0	0	0	0.469
Pbrm1	Tpr	10090.ENSMUSP00000107727	10090.ENSMUSP00000117616	0	0	0	0	0.444	0.089	0	0	0.472
Pbrm1	Setd2	10090.ENSMUSP00000107727	10090.ENSMUSP00000116313	0	0	0	0	0.311	0.076	0	0.830	0.882
Pbx1	Prkacb	10090.ENSMUSP00000135516	10090.ENSMUSP00000005164	0	0	0	0	0.041	0	0.900	0.113	0.907
Pbx1	Prkaca	10090.ENSMUSP00000135516	10090.ENSMUSP00000005606	0	0	0	0	0	0	0.900	0.105	0.906
Pbx1	Tal1	10090.ENSMUSP00000135516	10090.ENSMUSP00000030489	0	0	0	0	0	0	0	0.495	0.495
Pbx1	Rara	10090.ENSMUSP00000135516	10090.ENSMUSP00000069744	0	0	0	0	0.108	0.052	0.400	0.373	0.639
Pbx1	Smarca4	10090.ENSMUSP00000135516	10090.ENSMUSP00000096547	0	0	0	0	0.051	0.082	0	0.658	0.676
Pbx1	Xpo1	10090.ENSMUSP00000135516	10090.ENSMUSP00000099933	0	0	0	0	0	0	0	0.496	0.496
Pbx1	Tcf3	10090.ENSMUSP00000135516	10090.ENSMUSP00000100979	0	0	0	0	0.068	0	0	0.846	0.851
Pcid2	Yeats4	10090.ENSMUSP00000133204	10090.ENSMUSP00000020382	0	0	0	0	0.061	0.066	0	0.568	0.588
Pcid2	Thoc1	10090.ENSMUSP00000133204	10090.ENSMUSP00000025137	0	0	0	0	0.087	0	0	0.430	0.457
Pcid2	Rae1	10090.ENSMUSP00000133204	10090.ENSMUSP00000029013	0	0	0	0	0.214	0	0	0.670	0.730
Pcid2	Thoc5	10090.ENSMUSP00000133204	10090.ENSMUSP00000045580	0	0	0	0	0.397	0.093	0	0.450	0.673
Pcid2	Plrg1	10090.ENSMUSP00000133204	10090.ENSMUSP00000114968	0	0	0	0	0.614	0	0	0.052	0.619
Pcid2	Tpr	10090.ENSMUSP00000133204	10090.ENSMUSP00000117616	0	0	0	0	0.048	0.098	0.720	0.091	0.752
Pclaf	Rpa3	10090.ENSMUSP00000038877	10090.ENSMUSP00000012627	0	0	0	0	0.175	0	0.500	0.044	0.571
Pclaf	Rrm2	10090.ENSMUSP00000038877	10090.ENSMUSP00000020980	0	0	0	0	0.626	0	0	0.315	0.733
Pclaf	Trip13	10090.ENSMUSP00000038877	10090.ENSMUSP00000022053	0	0	0	0	0.269	0	0	0.251	0.429
Pclaf	Rrm2b	10090.ENSMUSP00000038877	10090.ENSMUSP00000022901	0	0	0	0	0.349	0	0	0.239	0.483
Pclaf	Rad51	10090.ENSMUSP00000038877	10090.ENSMUSP00000028795	0	0	0	0	0.499	0	0	0.119	0.540
Pclaf	Prc1	10090.ENSMUSP00000038877	10090.ENSMUSP00000129675	0	0	0	0	0.431	0	0	0.065	0.446
Pclaf	Racgap1	10090.ENSMUSP00000038877	10090.ENSMUSP00000126417	0	0	0	0	0.371	0	0	0.200	0.475
Pclaf	Spc24	10090.ENSMUSP00000038877	10090.ENSMUSP00000096541	0	0	0	0	0.475	0	0	0.116	0.516
Pclaf	Rpa2	10090.ENSMUSP00000038877	10090.ENSMUSP00000099621	0	0	0	0	0.113	0	0.500	0	0.537
Pclaf	Spc25	10090.ENSMUSP00000038877	10090.ENSMUSP00000107939	0	0	0	0	0.576	0	0	0	0.576
Pclaf	Pttg1	10090.ENSMUSP00000038877	10090.ENSMUSP00000112815	0	0	0	0	0.614	0	0	0.145	0.655
Pclaf	Zwint	10090.ENSMUSP00000038877	10090.ENSMUSP00000101071	0	0	0	0	0.583	0	0	0.209	0.656
Pclaf	Ttk	10090.ENSMUSP00000038877	10090.ENSMUSP00000064839	0	0	0	0	0.715	0	0	0.223	0.769
Pclaf	Spag5	10090.ENSMUSP00000038877	10090.ENSMUSP00000045286	0	0	0	0	0.786	0	0	0.053	0.788
Pclaf	Ube2c	10090.ENSMUSP00000038877	10090.ENSMUSP00000085581	0	0	0	0	0.757	0.093	0	0.310	0.835
Pdcd6ip	Tsg101	10090.ENSMUSP00000107492	10090.ENSMUSP00000014546	0	0	0	0	0.107	0.754	0	0.994	0.998
Pdcd6ip	Sdcbp	10090.ENSMUSP00000107492	10090.ENSMUSP00000029912	0	0	0	0	0.063	0.259	0.900	0.967	0.997
Pdcd6ip	Vps4a	10090.ENSMUSP00000107492	10090.ENSMUSP00000034388	0	0	0	0	0.061	0.549	0	0.766	0.892
Pdcd6ip	Usp2	10090.ENSMUSP00000107492	10090.ENSMUSP00000034508	0	0	0	0	0.074	0.221	0	0.255	0.415
Pdcd6ip	Smpd3	10090.ENSMUSP00000107492	10090.ENSMUSP00000069255	0	0	0	0	0	0	0	0.410	0.410
Pdcd6ip	Src	10090.ENSMUSP00000107492	10090.ENSMUSP00000090237	0	0	0	0	0.044	0.359	0	0.171	0.447
Pdcd6ip	Vps4b	10090.ENSMUSP00000107492	10090.ENSMUSP00000092230	0	0	0	0	0.219	0.549	0	0.797	0.922
Pdcd6ip	Rab11a	10090.ENSMUSP00000107492	10090.ENSMUSP00000129163	0	0	0	0	0.057	0.061	0	0.412	0.433
Pdcd6ip	Racgap1	10090.ENSMUSP00000107492	10090.ENSMUSP00000126417	0	0	0	0	0.057	0.088	0	0.402	0.440
Pde3a	Prkacb	10090.ENSMUSP00000038749	10090.ENSMUSP00000005164	0	0	0	0	0.080	0.130	0.900	0.447	0.949
Pde3a	Prkaca	10090.ENSMUSP00000038749	10090.ENSMUSP00000005606	0	0	0	0	0.080	0.357	0.900	0.457	0.963
Pde3a	Slfn1	10090.ENSMUSP00000038749	10090.ENSMUSP00000047782	0	0	0	0	0	0.408	0	0.142	0.470
Pdgfb	Pten	10090.ENSMUSP00000000500	10090.ENSMUSP00000013807	0	0	0	0	0	0	0	0.433	0.433
Pdgfb	Tgfb2	10090.ENSMUSP00000000500	10090.ENSMUSP00000142149	0	0	0	0	0.118	0	0	0.443	0.488
Pdgfb	Trp53	10090.ENSMUSP00000000500	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.490	0.489
Pdgfb	Pim2	10090.ENSMUSP00000000500	10090.ENSMUSP00000152537	0	0	0	0	0.047	0	0	0.532	0.534
Pdgfb	Tnf	10090.ENSMUSP00000000500	10090.ENSMUSP00000025263	0	0	0	0	0.104	0	0	0.518	0.549
Pdgfb	Stat5b	10090.ENSMUSP00000000500	10090.ENSMUSP00000102981	0	0	0	0	0	0	0.500	0.158	0.561
Pdgfb	Ptpn11	10090.ENSMUSP00000000500	10090.ENSMUSP00000058757	0	0	0	0	0	0	0.500	0.242	0.605
Pdgfb	Stat5a	10090.ENSMUSP00000000500	10090.ENSMUSP00000102980	0	0	0	0	0.050	0	0.500	0.260	0.618
Pdgfb	Stat3	10090.ENSMUSP00000000500	10090.ENSMUSP00000120152	0	0	0	0	0	0	0.500	0.396	0.685
Pdgfb	Tgfb1	10090.ENSMUSP00000000500	10090.ENSMUSP00000002678	0	0	0	0	0.167	0	0	0.638	0.686
Pdgfb	Src	10090.ENSMUSP00000000500	10090.ENSMUSP00000090237	0	0	0	0	0.093	0	0.500	0.414	0.711
Pdgfb	Tgfa	10090.ENSMUSP00000000500	10090.ENSMUSP00000032066	0	0	0	0	0.043	0	0.900	0.434	0.941
Pdgfb	Pdgfrb	10090.ENSMUSP00000000500	10090.ENSMUSP00000025522	0	0	0	0	0.063	0.860	0.900	0.997	0.999
Pdgfrb	Sox9	10090.ENSMUSP00000025522	10090.ENSMUSP00000000579	0	0	0	0	0.055	0	0	0.432	0.440
Pdgfrb	Tgfb1	10090.ENSMUSP00000025522	10090.ENSMUSP00000002678	0	0	0	0	0.048	0.095	0	0.664	0.686
Pdgfrb	Ptpn6	10090.ENSMUSP00000025522	10090.ENSMUSP00000004377	0	0	0	0	0	0.440	0	0.222	0.546
Pdgfrb	Rhoa	10090.ENSMUSP00000025522	10090.ENSMUSP00000007959	0	0	0	0	0.048	0.060	0	0.410	0.425
Pdgfrb	Pten	10090.ENSMUSP00000025522	10090.ENSMUSP00000013807	0	0	0	0	0	0.534	0	0.784	0.895
Pdgfrb	Timp2	10090.ENSMUSP00000025522	10090.ENSMUSP00000017610	0	0	0	0	0.126	0	0	0.385	0.440
Pdgfrb	Slc9a3r1	10090.ENSMUSP00000025522	10090.ENSMUSP00000021077	0	0	0	0	0	0.477	0	0.507	0.731
Pdgfrb	Ptch1	10090.ENSMUSP00000025522	10090.ENSMUSP00000021921	0	0	0	0	0	0	0	0.410	0.410
Pdgfrb	Tert	10090.ENSMUSP00000025522	10090.ENSMUSP00000022104	0	0	0	0	0	0.043	0	0.414	0.415
Pdgfrb	Tnf	10090.ENSMUSP00000025522	10090.ENSMUSP00000025263	0	0	0	0	0.054	0	0	0.553	0.559
Pdgfrb	Wnt5a	10090.ENSMUSP00000025522	10090.ENSMUSP00000064878	0	0	0	0	0.071	0	0	0.406	0.425
Pdgfrb	Ptgs2	10090.ENSMUSP00000025522	10090.ENSMUSP00000035065	0	0	0	0	0.107	0.054	0	0.392	0.442
Pdgfrb	Shb	10090.ENSMUSP00000025522	10090.ENSMUSP00000060433	0	0	0	0	0	0	0	0.475	0.475
Pdgfrb	Sox2	10090.ENSMUSP00000025522	10090.ENSMUSP00000096755	0	0	0	0	0.055	0	0	0.487	0.494
Pdgfrb	Pdpn	10090.ENSMUSP00000025522	10090.ENSMUSP00000030317	0	0	0	0	0.070	0	0	0.566	0.579
Pdgfrb	Plcb1	10090.ENSMUSP00000025522	10090.ENSMUSP00000105743	0	0	0	0	0	0	0.650	0.070	0.660
Pdgfrb	Trp53	10090.ENSMUSP00000025522	10090.ENSMUSP00000104298	0	0	0	0	0.080	0.053	0	0.645	0.663
Pdgfrb	Tgfb2	10090.ENSMUSP00000025522	10090.ENSMUSP00000142149	0	0	0	0	0.118	0.095	0	0.628	0.678
Pdgfrb	Stat5b	10090.ENSMUSP00000025522	10090.ENSMUSP00000102981	0	0	0	0	0.076	0.174	0.500	0.259	0.679
Pdgfrb	Ptprc	10090.ENSMUSP00000025522	10090.ENSMUSP00000138350	0	0	0	0	0.080	0.079	0	0.669	0.695
Pdgfrb	Stat5a	10090.ENSMUSP00000025522	10090.ENSMUSP00000102980	0	0	0	0	0.051	0.174	0.500	0.468	0.763
Pdgfrb	Tgfa	10090.ENSMUSP00000025522	10090.ENSMUSP00000032066	0	0	0	0	0	0	0.650	0.477	0.809
Pdgfrb	Stat3	10090.ENSMUSP00000025522	10090.ENSMUSP00000120152	0	0	0	0	0.061	0.117	0.500	0.747	0.881
Pdgfrb	Plcg2	10090.ENSMUSP00000025522	10090.ENSMUSP00000079991	0	0	0	0	0	0.550	0.900	0.142	0.958
Pdgfrb	Src	10090.ENSMUSP00000025522	10090.ENSMUSP00000090237	0	0	0	0.656	0.090	0.302	0.900	0.927	0.994
Pdgfrb	Ptpn11	10090.ENSMUSP00000025522	10090.ENSMUSP00000058757	0	0	0	0	0.057	0.667	0.900	0.896	0.996
Pdpn	Rdx	10090.ENSMUSP00000030317	10090.ENSMUSP00000000590	0	0	0	0	0.047	0	0	0.705	0.707
Pdpn	Tgfb1	10090.ENSMUSP00000030317	10090.ENSMUSP00000002678	0	0	0	0	0.048	0	0	0.413	0.417
