#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Il17a	Il6	10090.ENSMUSP00000027061	10090.ENSMUSP00000026845	0	0	0	0	0.072	0	0	0.942	0.944
Il17a	Tnfrsf13c	10090.ENSMUSP00000027061	10090.ENSMUSP00000086564	0	0	0	0	0	0	0	0.410	0.410
Il17a	P2rx7	10090.ENSMUSP00000027061	10090.ENSMUSP00000098303	0	0	0	0	0	0	0	0.433	0.433
Il17a	Klrd1	10090.ENSMUSP00000027061	10090.ENSMUSP00000107694	0	0	0	0	0.046	0	0	0.440	0.442
Il17a	Relb	10090.ENSMUSP00000027061	10090.ENSMUSP00000092355	0	0	0	0	0	0	0	0.450	0.450
Il17a	Trem1	10090.ENSMUSP00000027061	10090.ENSMUSP00000038636	0	0	0	0	0	0	0	0.452	0.452
Il17a	Zap70	10090.ENSMUSP00000027061	10090.ENSMUSP00000027291	0	0	0	0	0.046	0	0	0.491	0.493
Il17a	Il18r1	10090.ENSMUSP00000027061	10090.ENSMUSP00000103679	0	0	0	0	0.053	0	0	0.490	0.496
Il17a	Mtor	10090.ENSMUSP00000027061	10090.ENSMUSP00000099510	0	0	0	0	0	0	0	0.518	0.518
Il17a	Syk	10090.ENSMUSP00000027061	10090.ENSMUSP00000113852	0	0	0	0	0	0	0	0.523	0.523
Il17a	Jak3	10090.ENSMUSP00000027061	10090.ENSMUSP00000060073	0	0	0	0	0	0.051	0	0.520	0.525
Il17a	Rora	10090.ENSMUSP00000027061	10090.ENSMUSP00000034766	0	0	0	0	0.068	0	0	0.525	0.538
Il17a	Prdm1	10090.ENSMUSP00000027061	10090.ENSMUSP00000101129	0	0	0	0	0.045	0	0	0.544	0.545
Il17a	Pdcd1lg2	10090.ENSMUSP00000027061	10090.ENSMUSP00000158422	0	0	0	0	0.078	0	0	0.552	0.569
Il17a	Klrk1	10090.ENSMUSP00000027061	10090.ENSMUSP00000032252	0	0	0	0	0.047	0	0	0.607	0.609
Il17a	Il21r	10090.ENSMUSP00000027061	10090.ENSMUSP00000033000	0	0	0	0	0.070	0	0	0.618	0.629
Il17a	Jak2	10090.ENSMUSP00000027061	10090.ENSMUSP00000064394	0	0	0	0	0	0.051	0	0.642	0.646
Il17a	Lag3	10090.ENSMUSP00000027061	10090.ENSMUSP00000032217	0	0	0	0	0.044	0.097	0	0.628	0.651
Il17a	Tnfsf13b	10090.ENSMUSP00000027061	10090.ENSMUSP00000146694	0	0	0	0	0	0	0	0.659	0.659
Il17a	Il6ra	10090.ENSMUSP00000027061	10090.ENSMUSP00000029559	0	0	0	0	0.056	0	0	0.666	0.671
Il17a	Stat6	10090.ENSMUSP00000027061	10090.ENSMUSP00000089708	0	0	0	0	0	0	0	0.690	0.690
Il17a	Vegfa	10090.ENSMUSP00000027061	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.691	0.691
Il17a	Rag1	10090.ENSMUSP00000027061	10090.ENSMUSP00000077584	0	0	0	0	0.046	0	0	0.708	0.709
Il17a	Myd88	10090.ENSMUSP00000027061	10090.ENSMUSP00000035092	0	0	0	0	0.055	0	0	0.714	0.718
Il17a	Prf1	10090.ENSMUSP00000027061	10090.ENSMUSP00000151354	0	0	0	0	0.044	0	0	0.733	0.734
Il17a	Il4ra	10090.ENSMUSP00000027061	10090.ENSMUSP00000033004	0	0	0	0	0.055	0	0	0.734	0.738
Il17a	Serpinb9	10090.ENSMUSP00000027061	10090.ENSMUSP00000099002	0	0	0	0	0.057	0	0	0.747	0.751
Il17a	Pdcd1	10090.ENSMUSP00000027061	10090.ENSMUSP00000027507	0	0	0	0	0.080	0	0	0.774	0.783
Il17a	Il18	10090.ENSMUSP00000027061	10090.ENSMUSP00000151002	0	0	0	0	0.067	0	0	0.846	0.850
Il17a	Rorc	10090.ENSMUSP00000027061	10090.ENSMUSP00000029795	0	0	0	0	0.068	0.387	0	0.847	0.905
Il17a	Il2	10090.ENSMUSP00000027061	10090.ENSMUSP00000029275	0	0	0	0	0.184	0.127	0	0.891	0.915
Il17a	Stat3	10090.ENSMUSP00000027061	10090.ENSMUSP00000120152	0	0	0	0	0	0.597	0	0.841	0.933
Il17a	Il17f	10090.ENSMUSP00000027061	10090.ENSMUSP00000046960	0	0	0.070	0.907	0.041	0	0.900	0.426	0.941
Il17f	Il4	10090.ENSMUSP00000046960	10090.ENSMUSP00000000889	0	0	0	0	0.091	0	0	0.758	0.771
Il17f	Tbx21	10090.ENSMUSP00000046960	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.745	0.745
Il17f	Tgfb1	10090.ENSMUSP00000046960	10090.ENSMUSP00000002678	0	0	0	0	0.046	0	0	0.556	0.559
Il17f	Il17ra	10090.ENSMUSP00000046960	10090.ENSMUSP00000002976	0	0	0	0	0	0.752	0.900	0.997	0.999
Il17f	Il7r	10090.ENSMUSP00000046960	10090.ENSMUSP00000003981	0	0	0	0	0	0	0	0.478	0.478
Il17f	Traf6	10090.ENSMUSP00000046960	10090.ENSMUSP00000004949	0	0	0	0	0	0.055	0	0.451	0.459
Il17f	Serpinb9b	10090.ENSMUSP00000046960	10090.ENSMUSP00000006392	0	0	0	0	0.057	0	0	0.431	0.440
Il17f	Traf3ip2	10090.ENSMUSP00000046960	10090.ENSMUSP00000019987	0	0	0	0	0	0.051	0	0.519	0.524
Il17f	Irf4	10090.ENSMUSP00000046960	10090.ENSMUSP00000021784	0	0	0	0	0.085	0.163	0	0.580	0.650
Il17f	Il9	10090.ENSMUSP00000046960	10090.ENSMUSP00000022019	0	0	0	0	0.109	0	0	0.704	0.725
Il17f	Il6	10090.ENSMUSP00000046960	10090.ENSMUSP00000026845	0	0	0	0	0.093	0	0	0.830	0.839
Il17f	Il2	10090.ENSMUSP00000046960	10090.ENSMUSP00000029275	0	0	0	0	0.155	0.127	0	0.700	0.759
Il17f	Il6ra	10090.ENSMUSP00000046960	10090.ENSMUSP00000029559	0	0	0	0	0.056	0	0	0.490	0.497
Il17f	Rorc	10090.ENSMUSP00000046960	10090.ENSMUSP00000029795	0	0	0	0	0.068	0.163	0	0.804	0.833
Il17f	Il21r	10090.ENSMUSP00000046960	10090.ENSMUSP00000033000	0	0	0	0	0.094	0	0	0.504	0.532
Il17f	Il4ra	10090.ENSMUSP00000046960	10090.ENSMUSP00000033004	0	0	0	0	0.089	0	0	0.394	0.424
Il17f	Rora	10090.ENSMUSP00000046960	10090.ENSMUSP00000034766	0	0	0	0	0.068	0	0	0.476	0.490
Il17f	Myd88	10090.ENSMUSP00000046960	10090.ENSMUSP00000035092	0	0	0	0	0.086	0	0	0.427	0.454
Il17f	Tnfsf13b	10090.ENSMUSP00000046960	10090.ENSMUSP00000146694	0	0	0	0	0.081	0	0	0.393	0.418
Il17f	Prf1	10090.ENSMUSP00000046960	10090.ENSMUSP00000151354	0	0	0	0	0	0	0	0.432	0.432
Il17f	Serpinb9	10090.ENSMUSP00000046960	10090.ENSMUSP00000099002	0	0	0	0	0.057	0	0	0.430	0.439
Il17f	Jak2	10090.ENSMUSP00000046960	10090.ENSMUSP00000064394	0	0	0	0	0.080	0.051	0	0.411	0.441
Il17f	Rag1	10090.ENSMUSP00000046960	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.490	0.489
Il17f	Stat6	10090.ENSMUSP00000046960	10090.ENSMUSP00000089708	0	0	0	0	0.080	0	0	0.490	0.510
Il17f	Il18	10090.ENSMUSP00000046960	10090.ENSMUSP00000151002	0	0	0	0	0.089	0	0	0.568	0.590
Il17f	Stat3	10090.ENSMUSP00000046960	10090.ENSMUSP00000120152	0	0	0	0	0.054	0.597	0	0.695	0.873
Il17ra	Il4	10090.ENSMUSP00000002976	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.704	0.704
Il17ra	Tbx21	10090.ENSMUSP00000002976	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.492	0.491
Il17ra	Tgfb1	10090.ENSMUSP00000002976	10090.ENSMUSP00000002678	0	0	0	0	0.144	0	0	0.389	0.454
Il17ra	Tnfsf13b	10090.ENSMUSP00000002976	10090.ENSMUSP00000146694	0	0	0	0	0.091	0	0	0.377	0.409
Il17ra	Stat6	10090.ENSMUSP00000002976	10090.ENSMUSP00000089708	0	0	0	0	0.112	0	0	0.368	0.415
Il17ra	Jak2	10090.ENSMUSP00000002976	10090.ENSMUSP00000064394	0	0	0	0	0.109	0.079	0	0.371	0.439
Il17ra	Il9	10090.ENSMUSP00000002976	10090.ENSMUSP00000022019	0	0	0	0	0	0	0	0.441	0.441
Il17ra	Il18	10090.ENSMUSP00000002976	10090.ENSMUSP00000151002	0	0	0	0	0	0	0	0.466	0.466
Il17ra	Myd88	10090.ENSMUSP00000002976	10090.ENSMUSP00000035092	0	0	0	0	0.116	0	0	0.459	0.501
Il17ra	Il4ra	10090.ENSMUSP00000002976	10090.ENSMUSP00000033004	0	0	0	0	0.181	0.077	0	0.453	0.551
Il17ra	Stat3	10090.ENSMUSP00000002976	10090.ENSMUSP00000120152	0	0	0	0	0.071	0	0	0.608	0.620
Il17ra	Il2	10090.ENSMUSP00000002976	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.639	0.639
Il17ra	Il21r	10090.ENSMUSP00000002976	10090.ENSMUSP00000033000	0	0	0	0	0.145	0	0	0.621	0.662
Il17ra	Il7r	10090.ENSMUSP00000002976	10090.ENSMUSP00000003981	0	0	0.424	0	0.101	0	0	0.421	0.674
Il17ra	Il6ra	10090.ENSMUSP00000002976	10090.ENSMUSP00000029559	0	0	0	0	0.174	0	0	0.630	0.681
Il17ra	Il6	10090.ENSMUSP00000002976	10090.ENSMUSP00000026845	0	0	0	0	0.084	0	0	0.731	0.744
Il17ra	Rorc	10090.ENSMUSP00000002976	10090.ENSMUSP00000029795	0	0	0	0	0	0.292	0	0.742	0.809
Il17ra	Traf6	10090.ENSMUSP00000002976	10090.ENSMUSP00000004949	0	0	0	0	0.140	0.345	0	0.791	0.872
Il17ra	Traf3ip2	10090.ENSMUSP00000002976	10090.ENSMUSP00000019987	0	0	0	0	0.047	0.634	0	0.821	0.932
Il18	Il4	10090.ENSMUSP00000151002	10090.ENSMUSP00000000889	0	0	0	0	0	0	0	0.846	0.846
Il18	Tbx21	10090.ENSMUSP00000151002	10090.ENSMUSP00000001484	0	0	0	0	0.092	0	0	0.677	0.694
Il18	Tgfb1	10090.ENSMUSP00000151002	10090.ENSMUSP00000002678	0	0	0	0	0	0	0	0.653	0.653
Il18	Il7r	10090.ENSMUSP00000151002	10090.ENSMUSP00000003981	0	0	0	0	0.043	0	0	0.518	0.519
Il18	Traf6	10090.ENSMUSP00000151002	10090.ENSMUSP00000004949	0	0	0	0	0.053	0	0	0.748	0.751
Il18	Serpinb9b	10090.ENSMUSP00000151002	10090.ENSMUSP00000006392	0	0	0	0	0	0.041	0	0.534	0.534
Il18	Irf4	10090.ENSMUSP00000151002	10090.ENSMUSP00000021784	0	0	0	0	0.091	0	0	0.410	0.440
Il18	Il9	10090.ENSMUSP00000151002	10090.ENSMUSP00000022019	0	0	0	0	0	0	0	0.669	0.669
Il18	Irf7	10090.ENSMUSP00000151002	10090.ENSMUSP00000026571	0	0	0	0	0.078	0	0	0.574	0.590
Il18	Il6	10090.ENSMUSP00000151002	10090.ENSMUSP00000026845	0	0	0	0	0.060	0	0	0.934	0.935
Il18	Pdcd1	10090.ENSMUSP00000151002	10090.ENSMUSP00000027507	0	0	0	0	0.101	0	0	0.490	0.521
Il18	Il2	10090.ENSMUSP00000151002	10090.ENSMUSP00000029275	0	0	0	0	0	0	0	0.826	0.826
Il18	Il6ra	10090.ENSMUSP00000151002	10090.ENSMUSP00000029559	0	0	0	0	0.065	0	0	0.668	0.676
Il18	Rorc	10090.ENSMUSP00000151002	10090.ENSMUSP00000029795	0	0	0	0	0	0	0	0.453	0.453
Il18	Lag3	10090.ENSMUSP00000151002	10090.ENSMUSP00000032217	0	0	0	0	0.101	0	0	0.448	0.483
Il18	Klrk1	10090.ENSMUSP00000151002	10090.ENSMUSP00000032252	0	0	0	0	0.126	0	0	0.697	0.724
Il18	Il21r	10090.ENSMUSP00000151002	10090.ENSMUSP00000033000	0	0	0	0	0.106	0	0	0.457	0.494
Il18	Il4ra	10090.ENSMUSP00000151002	10090.ENSMUSP00000033004	0	0	0	0	0	0	0	0.459	0.459
Il18	Myd88	10090.ENSMUSP00000151002	10090.ENSMUSP00000035092	0	0	0	0	0.047	0	0	0.927	0.927
Il18	Ripk2	10090.ENSMUSP00000151002	10090.ENSMUSP00000038833	0	0	0	0	0.051	0	0	0.441	0.446
Il18	Nlrp10	10090.ENSMUSP00000151002	10090.ENSMUSP00000050252	0	0	0	0	0.041	0	0	0.464	0.464
Il18	Jak3	10090.ENSMUSP00000151002	10090.ENSMUSP00000060073	0	0	0	0	0.091	0	0	0.367	0.400
Il18	Jak2	10090.ENSMUSP00000151002	10090.ENSMUSP00000064394	0	0	0	0	0.097	0	0	0.516	0.544
Il18	Rag1	10090.ENSMUSP00000151002	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.454	0.454
Il18	Stat6	10090.ENSMUSP00000151002	10090.ENSMUSP00000089708	0	0	0	0	0.049	0	0	0.517	0.521
Il18	P2rx7	10090.ENSMUSP00000151002	10090.ENSMUSP00000098303	0	0	0	0	0.042	0	0	0.742	0.742
Il18	Serpinb9	10090.ENSMUSP00000151002	10090.ENSMUSP00000099002	0	0	0	0	0.069	0.041	0	0.552	0.565
Il18	Mtor	10090.ENSMUSP00000151002	10090.ENSMUSP00000099510	0	0	0	0	0	0	0	0.521	0.521
Il18	Il18r1	10090.ENSMUSP00000151002	10090.ENSMUSP00000103679	0	0	0	0	0.108	0.561	0.900	0.995	0.999
Il18	Klrd1	10090.ENSMUSP00000151002	10090.ENSMUSP00000107694	0	0	0	0	0.090	0	0	0.563	0.585
Il18	Syk	10090.ENSMUSP00000151002	10090.ENSMUSP00000113852	0	0	0	0	0.069	0	0	0.510	0.524
Il18	Vegfa	10090.ENSMUSP00000151002	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.723	0.723
Il18	Stat3	10090.ENSMUSP00000151002	10090.ENSMUSP00000120152	0	0	0	0	0.054	0	0	0.669	0.674
Il18	Tnfsf13b	10090.ENSMUSP00000151002	10090.ENSMUSP00000146694	0	0	0	0	0.047	0	0	0.481	0.484
Il18	Il18bp	10090.ENSMUSP00000151002	10090.ENSMUSP00000148080	0	0	0	0	0.045	0.093	0	0.995	0.995
Il18	Pdcd1lg2	10090.ENSMUSP00000151002	10090.ENSMUSP00000158422	0	0	0	0	0	0	0	0.405	0.405
Il18	Prf1	10090.ENSMUSP00000151002	10090.ENSMUSP00000151354	0	0	0	0	0.091	0	0	0.706	0.721
Il18bp	Il6	10090.ENSMUSP00000148080	10090.ENSMUSP00000026845	0	0	0	0	0.044	0	0	0.443	0.444
Il18bp	Il18r1	10090.ENSMUSP00000148080	10090.ENSMUSP00000103679	0	0	0	0	0.044	0	0	0.732	0.733
Il18r1	Il4	10090.ENSMUSP00000103679	10090.ENSMUSP00000000889	0	0	0	0	0.057	0	0	0.475	0.483
Il18r1	Tbx21	10090.ENSMUSP00000103679	10090.ENSMUSP00000001484	0	0	0	0	0.183	0	0	0.518	0.590
Il18r1	Il7r	10090.ENSMUSP00000103679	10090.ENSMUSP00000003981	0	0	0	0	0.204	0	0	0.663	0.720
Il18r1	Il6	10090.ENSMUSP00000103679	10090.ENSMUSP00000026845	0	0	0	0	0.075	0	0	0.477	0.495
Il18r1	Il2	10090.ENSMUSP00000103679	10090.ENSMUSP00000029275	0	0	0	0	0.042	0	0	0.453	0.453
Il18r1	Il6ra	10090.ENSMUSP00000103679	10090.ENSMUSP00000029559	0	0	0	0	0.069	0	0	0.574	0.586
Il18r1	Klrk1	10090.ENSMUSP00000103679	10090.ENSMUSP00000032252	0	0	0	0	0.162	0	0	0.317	0.403
Il18r1	Il21r	10090.ENSMUSP00000103679	10090.ENSMUSP00000033000	0	0	0	0	0.122	0	0	0.355	0.410
Il18r1	Myd88	10090.ENSMUSP00000103679	10090.ENSMUSP00000035092	0	0	0	0	0.073	0	0	0.667	0.678
Il18r1	Prf1	10090.ENSMUSP00000103679	10090.ENSMUSP00000151354	0	0	0	0	0.144	0	0	0.375	0.442
Il18r1	Klrd1	10090.ENSMUSP00000103679	10090.ENSMUSP00000107694	0	0	0	0	0.425	0	0	0.233	0.540
Il2	Il4	10090.ENSMUSP00000029275	10090.ENSMUSP00000000889	0	0	0	0	0.303	0	0	0.998	0.998
Il2	Tbx21	10090.ENSMUSP00000029275	10090.ENSMUSP00000001484	0	0	0	0	0.093	0	0	0.831	0.840
Il2	Tgfb1	10090.ENSMUSP00000029275	10090.ENSMUSP00000002678	0	0	0	0	0.052	0	0	0.743	0.746
Il2	Il7r	10090.ENSMUSP00000029275	10090.ENSMUSP00000003981	0	0	0	0	0	0	0.650	0.892	0.960
Il2	Traf6	10090.ENSMUSP00000029275	10090.ENSMUSP00000004949	0	0	0	0	0.064	0	0	0.494	0.506
Il2	Serpinb9b	10090.ENSMUSP00000029275	10090.ENSMUSP00000006392	0	0	0	0	0	0	0	0.769	0.769
Il2	Slamf1	10090.ENSMUSP00000029275	10090.ENSMUSP00000015460	0	0	0	0	0.146	0	0	0.460	0.519
Il2	Irf4	10090.ENSMUSP00000029275	10090.ENSMUSP00000021784	0	0	0	0	0.100	0	0	0.772	0.786
Il2	Il9	10090.ENSMUSP00000029275	10090.ENSMUSP00000022019	0	0	0	0	0.151	0	0	0.973	0.976
Il2	Tnfrsf17	10090.ENSMUSP00000029275	10090.ENSMUSP00000023140	0	0	0	0	0.047	0	0	0.400	0.403
Il2	Irf7	10090.ENSMUSP00000029275	10090.ENSMUSP00000026571	0	0	0	0	0.046	0	0	0.455	0.457
Il2	Il6	10090.ENSMUSP00000029275	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.997	0.997
Il2	Zap70	10090.ENSMUSP00000029275	10090.ENSMUSP00000027291	0	0	0	0	0.047	0	0	0.716	0.718
Il2	Pdcd1	10090.ENSMUSP00000029275	10090.ENSMUSP00000027507	0	0	0	0	0.085	0	0	0.861	0.867
Il2	Notch1	10090.ENSMUSP00000029275	10090.ENSMUSP00000028288	0	0	0	0	0	0.067	0	0.398	0.414
Il2	Lime1	10090.ENSMUSP00000029275	10090.ENSMUSP00000045010	0	0	0	0	0	0	0	0.403	0.403
Il2	Pik3cd	10090.ENSMUSP00000029275	10090.ENSMUSP00000101315	0	0	0	0	0	0	0	0.410	0.410
Il2	Slamf7	10090.ENSMUSP00000029275	10090.ENSMUSP00000141871	0	0	0	0	0.054	0	0	0.410	0.417
Il2	Sh2d1a	10090.ENSMUSP00000029275	10090.ENSMUSP00000141070	0	0	0	0	0.052	0	0	0.434	0.441
Il2	Nfkb2	10090.ENSMUSP00000029275	10090.ENSMUSP00000107512	0	0	0	0	0.060	0	0	0.443	0.454
Il2	Lat	10090.ENSMUSP00000029275	10090.ENSMUSP00000032997	0	0	0	0	0.086	0	0	0.438	0.464
Il2	Slamf6	10090.ENSMUSP00000029275	10090.ENSMUSP00000141448	0	0	0	0	0	0	0	0.469	0.469
Il2	Vtcn1	10090.ENSMUSP00000029275	10090.ENSMUSP00000057721	0	0	0	0	0	0	0	0.479	0.479
Il2	Relb	10090.ENSMUSP00000029275	10090.ENSMUSP00000092355	0	0	0	0	0	0.117	0	0.461	0.504
Il2	Tnfsf18	10090.ENSMUSP00000029275	10090.ENSMUSP00000083251	0	0	0	0	0.080	0	0	0.493	0.514
Il2	Spn	10090.ENSMUSP00000029275	10090.ENSMUSP00000049534	0	0	0	0	0	0	0	0.532	0.532
Il2	Itk	10090.ENSMUSP00000029275	10090.ENSMUSP00000104860	0	0	0	0	0.054	0	0	0.591	0.596
Il2	Syk	10090.ENSMUSP00000029275	10090.ENSMUSP00000113852	0	0	0	0	0.048	0	0	0.595	0.598
Il2	Tnfsf13b	10090.ENSMUSP00000029275	10090.ENSMUSP00000146694	0	0	0	0	0	0	0	0.606	0.606
Il2	Mtor	10090.ENSMUSP00000029275	10090.ENSMUSP00000099510	0	0	0	0	0	0	0	0.613	0.613
Il2	Klrd1	10090.ENSMUSP00000029275	10090.ENSMUSP00000107694	0	0	0	0	0	0	0	0.653	0.653
Il2	Myd88	10090.ENSMUSP00000029275	10090.ENSMUSP00000035092	0	0	0	0	0	0	0	0.659	0.659
Il2	Prdm1	10090.ENSMUSP00000029275	10090.ENSMUSP00000101129	0	0	0	0	0	0	0	0.675	0.675
Il2	Rorc	10090.ENSMUSP00000029275	10090.ENSMUSP00000029795	0	0	0	0	0.092	0	0	0.673	0.691
Il2	Vegfa	10090.ENSMUSP00000029275	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.695	0.695
Il2	Rag1	10090.ENSMUSP00000029275	10090.ENSMUSP00000077584	0	0	0	0	0	0	0	0.698	0.698
Il2	Pdcd1lg2	10090.ENSMUSP00000029275	10090.ENSMUSP00000158422	0	0	0	0	0.115	0	0	0.721	0.742
Il2	Stat3	10090.ENSMUSP00000029275	10090.ENSMUSP00000120152	0	0	0	0	0.054	0	0	0.761	0.764
Il2	Serpinb9	10090.ENSMUSP00000029275	10090.ENSMUSP00000099002	0	0	0	0	0	0	0	0.770	0.770
Il2	Stat6	10090.ENSMUSP00000029275	10090.ENSMUSP00000089708	0	0	0	0	0.049	0	0	0.783	0.785
Il2	Jchain	10090.ENSMUSP00000029275	10090.ENSMUSP00000084259	0	0	0	0	0	0.747	0	0.232	0.797
Il2	Klrk1	10090.ENSMUSP00000029275	10090.ENSMUSP00000032252	0	0	0	0	0.047	0	0	0.801	0.802
Il2	Lag3	10090.ENSMUSP00000029275	10090.ENSMUSP00000032217	0	0	0	0	0.121	0.094	0	0.778	0.808
Il2	Il9r	10090.ENSMUSP00000029275	10090.ENSMUSP00000119557	0	0	0	0	0.054	0	0.650	0.583	0.849
Il2	Prf1	10090.ENSMUSP00000029275	10090.ENSMUSP00000151354	0	0	0	0	0.043	0	0	0.855	0.856
Il2	Jak2	10090.ENSMUSP00000029275	10090.ENSMUSP00000064394	0	0	0	0	0	0	0.650	0.651	0.872
Il2	Il6ra	10090.ENSMUSP00000029275	10090.ENSMUSP00000029559	0	0	0	0	0	0	0.650	0.743	0.906
Il2	Il4ra	10090.ENSMUSP00000029275	10090.ENSMUSP00000033004	0	0	0	0	0	0	0.650	0.748	0.908
Il2	Il21r	10090.ENSMUSP00000029275	10090.ENSMUSP00000033000	0	0	0	0	0.043	0	0.650	0.778	0.919
Il2	Jak3	10090.ENSMUSP00000029275	10090.ENSMUSP00000060073	0	0	0	0	0	0	0.900	0.986	0.998
Il21r	Il4	10090.ENSMUSP00000033000	10090.ENSMUSP00000000889	0	0	0	0	0	0	0.650	0.908	0.966
Il21r	Tbx21	10090.ENSMUSP00000033000	10090.ENSMUSP00000001484	0	0	0	0	0.127	0	0	0.616	0.650
Il21r	Il7r	10090.ENSMUSP00000033000	10090.ENSMUSP00000003981	0	0	0	0.565	0.206	0	0	0.561	0.637
Il21r	Tnfrsf13b	10090.ENSMUSP00000033000	10090.ENSMUSP00000010286	0	0	0	0	0.085	0	0	0.487	0.510
Il21r	Irf4	10090.ENSMUSP00000033000	10090.ENSMUSP00000021784	0	0	0	0	0.148	0	0	0.530	0.582
Il21r	Il9	10090.ENSMUSP00000033000	10090.ENSMUSP00000022019	0	0	0	0	0	0	0.650	0.757	0.911
Il21r	Il6	10090.ENSMUSP00000033000	10090.ENSMUSP00000026845	0	0	0	0	0.080	0	0.650	0.607	0.862
Il21r	Pdcd1	10090.ENSMUSP00000033000	10090.ENSMUSP00000027507	0	0	0	0	0.163	0	0	0.585	0.637
Il21r	Il6ra	10090.ENSMUSP00000033000	10090.ENSMUSP00000029559	0	0	0	0	0.082	0	0	0.536	0.556
Il21r	Rorc	10090.ENSMUSP00000033000	10090.ENSMUSP00000029795	0	0	0	0	0	0	0	0.410	0.410
Il21r	Lag3	10090.ENSMUSP00000033000	10090.ENSMUSP00000032217	0	0	0	0	0.124	0	0	0.363	0.418
Il21r	Ly9	10090.ENSMUSP00000033000	10090.ENSMUSP00000069319	0	0	0	0	0.317	0	0	0.159	0.401
Il21r	Stat6	10090.ENSMUSP00000033000	10090.ENSMUSP00000089708	0	0	0	0	0.051	0	0	0.399	0.405
Il21r	Prf1	10090.ENSMUSP00000033000	10090.ENSMUSP00000151354	0	0	0	0	0.098	0	0	0.410	0.445
Il21r	Tnfsf13b	10090.ENSMUSP00000033000	10090.ENSMUSP00000146694	0	0	0	0	0.053	0	0	0.443	0.450
Il21r	Slamf6	10090.ENSMUSP00000033000	10090.ENSMUSP00000141448	0	0	0	0	0.309	0	0	0.248	0.458
Il21r	Tnfsf18	10090.ENSMUSP00000033000	10090.ENSMUSP00000083251	0	0	0	0	0	0	0	0.459	0.459
Il21r	Sh2d1a	10090.ENSMUSP00000033000	10090.ENSMUSP00000141070	0	0	0	0	0.139	0	0	0.399	0.460
Il21r	Tnfrsf13c	10090.ENSMUSP00000033000	10090.ENSMUSP00000086564	0	0	0	0	0.128	0	0	0.454	0.504
Il21r	Prdm1	10090.ENSMUSP00000033000	10090.ENSMUSP00000101129	0	0	0	0	0.081	0	0	0.614	0.630
Il21r	Il4ra	10090.ENSMUSP00000033000	10090.ENSMUSP00000033004	0	0.157	0.164	0.558	0.084	0	0	0.512	0.643
Il21r	Jak2	10090.ENSMUSP00000033000	10090.ENSMUSP00000064394	0	0	0	0	0.076	0.072	0.650	0.258	0.747
Il21r	Jak3	10090.ENSMUSP00000033000	10090.ENSMUSP00000060073	0	0	0	0	0.121	0.072	0.800	0.550	0.916
Il21r	Stat3	10090.ENSMUSP00000033000	10090.ENSMUSP00000120152	0	0	0	0	0.054	0	0.900	0.773	0.976
Il4	Mbl2	10090.ENSMUSP00000000889	10090.ENSMUSP00000025797	0	0	0	0	0.080	0	0	0.375	0.400
Il4	Trem1	10090.ENSMUSP00000000889	10090.ENSMUSP00000038636	0	0	0	0	0	0	0	0.401	0.401
Il4	Vtcn1	10090.ENSMUSP00000000889	10090.ENSMUSP00000057721	0	0	0	0	0	0.053	0	0.396	0.403
Il4	Pik3cd	10090.ENSMUSP00000000889	10090.ENSMUSP00000101315	0	0	0	0	0	0	0	0.417	0.417
Il4	Rora	10090.ENSMUSP00000000889	10090.ENSMUSP00000034766	0	0	0	0	0.086	0	0	0.392	0.420
Il4	Tnfrsf13b	10090.ENSMUSP00000000889	10090.ENSMUSP00000010286	0	0	0	0	0	0	0	0.432	0.432
Il4	Il4i1	10090.ENSMUSP00000000889	10090.ENSMUSP00000113726	0	0	0	0	0.072	0	0	0.417	0.437
Il4	Klrd1	10090.ENSMUSP00000000889	10090.ENSMUSP00000107694	0	0	0	0	0.044	0	0	0.441	0.442
Il4	Relb	10090.ENSMUSP00000000889	10090.ENSMUSP00000092355	0	0	0	0	0	0	0	0.445	0.445
Il4	Notch1	10090.ENSMUSP00000000889	10090.ENSMUSP00000028288	0	0	0	0	0	0	0	0.446	0.446
Il4	Tnfrsf13c	10090.ENSMUSP00000000889	10090.ENSMUSP00000086564	0	0	0	0	0.051	0	0	0.441	0.446
Il4	Prkcd	10090.ENSMUSP00000000889	10090.ENSMUSP00000107830	0	0	0	0	0	0	0	0.453	0.453
Il4	P2rx7	10090.ENSMUSP00000000889	10090.ENSMUSP00000098303	0	0	0	0	0.090	0	0	0.430	0.459
Il4	Irf7	10090.ENSMUSP00000000889	10090.ENSMUSP00000026571	0	0	0	0	0.050	0	0	0.478	0.483
