#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
Cd5	Il2	10090.ENSMUSP00000025571	10090.ENSMUSP00000029275	0	0	0	0	0.092	0	0	0.692	0.708
Cd5	Sell	10090.ENSMUSP00000025571	10090.ENSMUSP00000027871	0	0	0	0	0.102	0.046	0	0.690	0.711
Cd5	Foxp3	10090.ENSMUSP00000025571	10090.ENSMUSP00000111405	0	0	0	0	0.089	0	0	0.702	0.717
Cd5	Itgax	10090.ENSMUSP00000025571	10090.ENSMUSP00000033053	0	0	0	0	0.077	0	0	0.712	0.723
Cd5	Ifng	10090.ENSMUSP00000025571	10090.ENSMUSP00000063800	0	0	0	0	0.143	0	0	0.694	0.727
Cd5	Cd86	10090.ENSMUSP00000025571	10090.ENSMUSP00000087047	0	0	0.244	0	0.102	0	0	0.684	0.767
Cd5	Cd80	10090.ENSMUSP00000025571	10090.ENSMUSP00000156031	0	0	0	0	0.047	0.179	0	0.744	0.782
Cd5	Il2ra	10090.ENSMUSP00000025571	10090.ENSMUSP00000028111	0	0	0	0	0.142	0	0	0.789	0.811
Cd5	Il6	10090.ENSMUSP00000025571	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.825	0.825
Cd5	Cd69	10090.ENSMUSP00000025571	10090.ENSMUSP00000032259	0	0	0	0	0.121	0.046	0	0.826	0.841
Cd69	Il4	10090.ENSMUSP00000032259	10090.ENSMUSP00000000889	0	0	0	0	0.041	0	0	0.756	0.756
Cd69	Tbx21	10090.ENSMUSP00000032259	10090.ENSMUSP00000001484	0	0	0	0	0.091	0	0	0.742	0.755
Cd69	Itgae	10090.ENSMUSP00000032259	10090.ENSMUSP00000006101	0	0	0	0	0	0	0	0.842	0.842
Cd69	Il10	10090.ENSMUSP00000032259	10090.ENSMUSP00000016673	0	0	0	0	0.150	0	0	0.743	0.772
Cd69	Csf2	10090.ENSMUSP00000032259	10090.ENSMUSP00000019060	0	0	0	0	0.080	0	0	0.676	0.689
Cd69	Havcr2	10090.ENSMUSP00000032259	10090.ENSMUSP00000020668	0	0	0	0	0.047	0.091	0	0.696	0.713
Cd69	Nfkbia	10090.ENSMUSP00000032259	10090.ENSMUSP00000021413	0	0	0	0	0.132	0.046	0	0.374	0.436
Cd69	Tnf	10090.ENSMUSP00000032259	10090.ENSMUSP00000025263	0	0	0	0	0.298	0.115	0	0.789	0.858
Cd69	Ddit3	10090.ENSMUSP00000032259	10090.ENSMUSP00000026475	0	0	0	0	0	0	0	0.538	0.538
Cd69	Il6	10090.ENSMUSP00000032259	10090.ENSMUSP00000026845	0	0	0	0	0.133	0	0	0.694	0.723
Cd69	Il17a	10090.ENSMUSP00000032259	10090.ENSMUSP00000027061	0	0	0	0	0.046	0	0	0.744	0.745
Cd69	Sell	10090.ENSMUSP00000032259	10090.ENSMUSP00000027871	0	0	0	0	0.233	0	0	0.883	0.907
Cd69	Mrc1	10090.ENSMUSP00000032259	10090.ENSMUSP00000028045	0	0	0	0	0	0.073	0	0.489	0.506
Cd69	Il2ra	10090.ENSMUSP00000032259	10090.ENSMUSP00000028111	0	0	0	0	0.131	0	0	0.825	0.841
Cd69	Il1b	10090.ENSMUSP00000032259	10090.ENSMUSP00000028881	0	0	0	0	0.188	0	0	0.617	0.676
Cd69	Il2	10090.ENSMUSP00000032259	10090.ENSMUSP00000029275	0	0	0	0	0.050	0	0	0.857	0.859
Cd69	Vcam1	10090.ENSMUSP00000032259	10090.ENSMUSP00000029574	0	0	0	0	0.090	0	0	0.398	0.429
Cd69	Il17f	10090.ENSMUSP00000032259	10090.ENSMUSP00000046960	0	0	0	0	0.074	0	0	0.397	0.418
Cd69	Mog	10090.ENSMUSP00000032259	10090.ENSMUSP00000099726	0	0	0	0	0	0	0	0.458	0.457
Cd69	Stat3	10090.ENSMUSP00000032259	10090.ENSMUSP00000120152	0	0	0	0	0.068	0	0	0.489	0.504
Cd69	Ido1	10090.ENSMUSP00000032259	10090.ENSMUSP00000033956	0	0	0	0	0.089	0	0	0.480	0.506
Cd69	Il12b	10090.ENSMUSP00000032259	10090.ENSMUSP00000125867	0	0	0	0	0.133	0	0	0.459	0.510
Cd69	Tlr4	10090.ENSMUSP00000032259	10090.ENSMUSP00000045770	0	0	0	0	0.068	0	0	0.521	0.534
Cd69	Ifnb1	10090.ENSMUSP00000032259	10090.ENSMUSP00000056720	0	0	0	0	0.132	0	0	0.491	0.539
Cd69	Il22	10090.ENSMUSP00000032259	10090.ENSMUSP00000094449	0	0	0	0	0	0	0	0.552	0.552
Cd69	Gata3	10090.ENSMUSP00000032259	10090.ENSMUSP00000100041	0	0	0	0	0	0	0	0.612	0.612
Cd69	Cxcr4	10090.ENSMUSP00000032259	10090.ENSMUSP00000053489	0	0	0	0	0.117	0	0	0.606	0.637
Cd69	Il5	10090.ENSMUSP00000032259	10090.ENSMUSP00000043369	0	0	0	0	0	0	0	0.642	0.642
Cd69	Cxcr3	10090.ENSMUSP00000032259	10090.ENSMUSP00000052444	0	0	0	0	0.095	0	0	0.747	0.761
Cd69	Itga4	10090.ENSMUSP00000032259	10090.ENSMUSP00000099718	0	0	0	0	0.159	0	0	0.756	0.786
Cd69	Itgax	10090.ENSMUSP00000032259	10090.ENSMUSP00000033053	0	0	0	0	0.087	0	0	0.802	0.812
Cd69	Foxp3	10090.ENSMUSP00000032259	10090.ENSMUSP00000111405	0	0	0	0	0	0	0	0.831	0.831
Cd69	Cd86	10090.ENSMUSP00000032259	10090.ENSMUSP00000087047	0	0	0	0	0.189	0	0	0.807	0.837
Cd69	Cd80	10090.ENSMUSP00000032259	10090.ENSMUSP00000156031	0	0	0	0	0.088	0	0	0.864	0.870
Cd69	Ifng	10090.ENSMUSP00000032259	10090.ENSMUSP00000063800	0	0	0	0	0.160	0	0	0.864	0.880
Cd80	Il4	10090.ENSMUSP00000156031	10090.ENSMUSP00000000889	0	0	0	0	0.050	0	0	0.857	0.858
Cd80	Tbx21	10090.ENSMUSP00000156031	10090.ENSMUSP00000001484	0	0	0	0	0	0	0	0.692	0.692
Cd80	Mapk14	10090.ENSMUSP00000156031	10090.ENSMUSP00000004990	0	0	0	0	0.085	0	0	0.453	0.478
Cd80	Itgae	10090.ENSMUSP00000156031	10090.ENSMUSP00000006101	0	0	0	0	0.054	0.094	0	0.708	0.728
Cd80	Il10	10090.ENSMUSP00000156031	10090.ENSMUSP00000016673	0	0	0	0	0.130	0	0	0.880	0.891
Cd80	Mmp9	10090.ENSMUSP00000156031	10090.ENSMUSP00000017881	0	0	0	0	0.102	0	0	0.461	0.496
Cd80	Csf2	10090.ENSMUSP00000156031	10090.ENSMUSP00000019060	0	0	0	0	0.087	0.122	0	0.852	0.871
Cd80	Havcr2	10090.ENSMUSP00000156031	10090.ENSMUSP00000020668	0	0	0	0	0.145	0.127	0	0.964	0.970
Cd80	Nfkbia	10090.ENSMUSP00000156031	10090.ENSMUSP00000021413	0	0	0	0	0.101	0.050	0	0.450	0.489
Cd80	Tnf	10090.ENSMUSP00000156031	10090.ENSMUSP00000025263	0	0	0	0	0.198	0.122	0	0.855	0.889
Cd80	Msr1	10090.ENSMUSP00000156031	10090.ENSMUSP00000026021	0	0	0	0	0.127	0.127	0	0.471	0.562
Cd80	Ddit3	10090.ENSMUSP00000156031	10090.ENSMUSP00000026475	0	0	0	0	0.048	0	0	0.566	0.570
Cd80	Il6	10090.ENSMUSP00000156031	10090.ENSMUSP00000026845	0	0	0	0	0.145	0.122	0	0.856	0.882
Cd80	Il17a	10090.ENSMUSP00000156031	10090.ENSMUSP00000027061	0	0	0	0	0.052	0.104	0	0.743	0.762
Cd80	Sell	10090.ENSMUSP00000156031	10090.ENSMUSP00000027871	0	0	0	0	0.106	0	0	0.736	0.753
Cd80	Mrc1	10090.ENSMUSP00000156031	10090.ENSMUSP00000028045	0	0	0	0	0.091	0	0	0.746	0.759
Cd80	Il2ra	10090.ENSMUSP00000156031	10090.ENSMUSP00000028111	0	0	0	0	0.110	0	0	0.696	0.718
Cd80	Il1b	10090.ENSMUSP00000156031	10090.ENSMUSP00000028881	0	0	0	0	0.143	0.104	0	0.771	0.809
Cd80	Il2	10090.ENSMUSP00000156031	10090.ENSMUSP00000029275	0	0	0	0	0.058	0.112	0	0.855	0.868
Cd80	Vcam1	10090.ENSMUSP00000156031	10090.ENSMUSP00000029574	0	0	0	0	0.102	0	0	0.536	0.566
Cd80	Itgax	10090.ENSMUSP00000156031	10090.ENSMUSP00000033053	0	0	0	0	0.096	0.094	0	0.879	0.892
Cd80	Ido1	10090.ENSMUSP00000156031	10090.ENSMUSP00000033956	0	0	0	0	0.086	0	0	0.795	0.804
Cd80	Il5	10090.ENSMUSP00000156031	10090.ENSMUSP00000043369	0	0	0	0	0.044	0	0	0.704	0.705
Cd80	Tlr4	10090.ENSMUSP00000156031	10090.ENSMUSP00000045770	0	0	0	0	0.230	0.096	0	0.764	0.821
Cd80	Il17f	10090.ENSMUSP00000156031	10090.ENSMUSP00000046960	0	0	0	0	0.086	0.104	0	0.393	0.459
Cd80	Cxcr3	10090.ENSMUSP00000156031	10090.ENSMUSP00000052444	0	0	0	0	0	0.096	0	0.609	0.631
Cd80	Cxcr4	10090.ENSMUSP00000156031	10090.ENSMUSP00000053489	0	0	0	0	0.101	0.096	0	0.688	0.725
Cd80	Ifnb1	10090.ENSMUSP00000156031	10090.ENSMUSP00000056720	0	0	0	0	0.061	0.079	0	0.663	0.683
Cd80	Ifng	10090.ENSMUSP00000156031	10090.ENSMUSP00000063800	0	0	0	0	0.063	0	0	0.898	0.900
Cd80	Jak2	10090.ENSMUSP00000156031	10090.ENSMUSP00000064394	0	0	0	0	0.111	0.103	0	0.447	0.521
Cd80	Lilrb4a	10090.ENSMUSP00000156031	10090.ENSMUSP00000077833	0	0	0	0	0.096	0	0	0.498	0.527
Cd80	Cd86	10090.ENSMUSP00000156031	10090.ENSMUSP00000087047	0	0	0	0.643	0.219	0.114	0.900	0.988	0.999
Cd80	Stat6	10090.ENSMUSP00000156031	10090.ENSMUSP00000089708	0	0	0	0	0.108	0	0	0.532	0.565
Cd80	Il22	10090.ENSMUSP00000156031	10090.ENSMUSP00000094449	0	0	0	0	0	0	0	0.498	0.498
Cd80	Itga4	10090.ENSMUSP00000156031	10090.ENSMUSP00000099718	0	0	0	0	0.105	0.094	0	0.631	0.675
Cd80	Mog	10090.ENSMUSP00000156031	10090.ENSMUSP00000099726	0	0	0	0	0.068	0.051	0	0.518	0.536
Cd80	Gata3	10090.ENSMUSP00000156031	10090.ENSMUSP00000100041	0	0	0	0	0	0	0	0.527	0.527
Cd80	Jun	10090.ENSMUSP00000156031	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.454	0.454
Cd80	Il12a	10090.ENSMUSP00000156031	10090.ENSMUSP00000103446	0	0	0	0	0	0	0	0.514	0.514
Cd80	Trp53	10090.ENSMUSP00000156031	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.665	0.665
Cd80	Foxp3	10090.ENSMUSP00000156031	10090.ENSMUSP00000111405	0	0	0	0	0.047	0	0	0.898	0.899
Cd80	Ido2	10090.ENSMUSP00000156031	10090.ENSMUSP00000113979	0	0	0	0	0.066	0	0	0.724	0.731
Cd80	Vegfa	10090.ENSMUSP00000156031	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.500	0.499
Cd80	Stat3	10090.ENSMUSP00000156031	10090.ENSMUSP00000120152	0	0	0	0	0.102	0	0	0.662	0.684
Cd80	Il12b	10090.ENSMUSP00000156031	10090.ENSMUSP00000125867	0	0	0	0	0.190	0.122	0	0.708	0.774
Cd80	Tyk2	10090.ENSMUSP00000156031	10090.ENSMUSP00000150354	0	0	0	0	0.109	0.103	0	0.357	0.441
Cd86	Il4	10090.ENSMUSP00000087047	10090.ENSMUSP00000000889	0	0	0	0	0.042	0	0	0.869	0.869
Cd86	Tbx21	10090.ENSMUSP00000087047	10090.ENSMUSP00000001484	0	0	0	0	0.060	0	0	0.665	0.672
Cd86	Mapk14	10090.ENSMUSP00000087047	10090.ENSMUSP00000004990	0	0	0	0	0	0	0	0.482	0.482
Cd86	Itgae	10090.ENSMUSP00000087047	10090.ENSMUSP00000006101	0	0	0	0	0.099	0	0	0.737	0.753
Cd86	Il10	10090.ENSMUSP00000087047	10090.ENSMUSP00000016673	0	0	0	0	0.220	0	0	0.903	0.921
Cd86	Mmp9	10090.ENSMUSP00000087047	10090.ENSMUSP00000017881	0	0	0	0	0.087	0	0	0.493	0.517
Cd86	Csf2	10090.ENSMUSP00000087047	10090.ENSMUSP00000019060	0	0	0	0	0.061	0	0	0.854	0.857
Cd86	Havcr2	10090.ENSMUSP00000087047	10090.ENSMUSP00000020668	0	0	0	0	0.182	0	0	0.960	0.966
Cd86	Nfkbia	10090.ENSMUSP00000087047	10090.ENSMUSP00000021413	0	0	0	0	0.113	0	0	0.490	0.528
Cd86	Tnf	10090.ENSMUSP00000087047	10090.ENSMUSP00000025263	0	0	0	0	0.211	0	0	0.863	0.887
Cd86	Msr1	10090.ENSMUSP00000087047	10090.ENSMUSP00000026021	0	0	0	0	0.273	0	0	0.537	0.649
Cd86	Ddit3	10090.ENSMUSP00000087047	10090.ENSMUSP00000026475	0	0	0	0	0.056	0	0	0.575	0.582
Cd86	Il6	10090.ENSMUSP00000087047	10090.ENSMUSP00000026845	0	0	0	0	0.136	0	0	0.866	0.880
Cd86	Il17a	10090.ENSMUSP00000087047	10090.ENSMUSP00000027061	0	0	0	0	0.068	0	0	0.768	0.775
Cd86	Sell	10090.ENSMUSP00000087047	10090.ENSMUSP00000027871	0	0	0	0	0.179	0	0	0.742	0.779
Cd86	Mrc1	10090.ENSMUSP00000087047	10090.ENSMUSP00000028045	0	0	0	0	0.164	0	0	0.845	0.865
Cd86	Il2ra	10090.ENSMUSP00000087047	10090.ENSMUSP00000028111	0	0	0	0	0.120	0	0	0.706	0.730
Cd86	Il1b	10090.ENSMUSP00000087047	10090.ENSMUSP00000028881	0	0	0	0	0.275	0	0	0.821	0.865
Cd86	Il2	10090.ENSMUSP00000087047	10090.ENSMUSP00000029275	0	0	0	0	0.042	0	0	0.839	0.839
Cd86	Vcam1	10090.ENSMUSP00000087047	10090.ENSMUSP00000029574	0	0	0	0	0.174	0.064	0	0.564	0.633
Cd86	Itgax	10090.ENSMUSP00000087047	10090.ENSMUSP00000033053	0	0	0	0	0.180	0	0	0.884	0.900
Cd86	Ido1	10090.ENSMUSP00000087047	10090.ENSMUSP00000033956	0	0	0	0	0.123	0	0	0.749	0.770
Cd86	Il5	10090.ENSMUSP00000087047	10090.ENSMUSP00000043369	0	0	0	0	0.041	0	0	0.707	0.707
Cd86	Tlr4	10090.ENSMUSP00000087047	10090.ENSMUSP00000045770	0	0	0	0	0.197	0	0	0.811	0.842
Cd86	Mbp	10090.ENSMUSP00000087047	10090.ENSMUSP00000046185	0	0	0	0	0	0	0	0.420	0.420
Cd86	Il17f	10090.ENSMUSP00000087047	10090.ENSMUSP00000046960	0	0	0	0	0.091	0	0	0.401	0.433
Cd86	Cxcr3	10090.ENSMUSP00000087047	10090.ENSMUSP00000052444	0	0	0	0	0.083	0	0	0.642	0.658
Cd86	Cxcr4	10090.ENSMUSP00000087047	10090.ENSMUSP00000053489	0	0	0	0	0.100	0	0	0.791	0.804
Cd86	Ifnb1	10090.ENSMUSP00000087047	10090.ENSMUSP00000056720	0	0	0	0	0.065	0	0	0.676	0.684
Cd86	Ifng	10090.ENSMUSP00000087047	10090.ENSMUSP00000063800	0	0	0	0	0.230	0	0	0.899	0.919
Cd86	Jak2	10090.ENSMUSP00000087047	10090.ENSMUSP00000064394	0	0	0	0	0.112	0	0	0.442	0.483
Cd86	Gfap	10090.ENSMUSP00000087047	10090.ENSMUSP00000064691	0	0	0	0	0.088	0	0	0.402	0.432
Cd86	Lilrb4a	10090.ENSMUSP00000087047	10090.ENSMUSP00000077833	0	0	0	0	0.129	0.064	0	0.524	0.579
Cd86	Igf1	10090.ENSMUSP00000087047	10090.ENSMUSP00000100937	0	0	0	0	0.071	0	0	0.401	0.420
Cd86	Jun	10090.ENSMUSP00000087047	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.457	0.457
Cd86	Trp53	10090.ENSMUSP00000087047	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.463	0.463
Cd86	Itga4	10090.ENSMUSP00000087047	10090.ENSMUSP00000099718	0	0	0	0	0.122	0	0	0.458	0.503
Cd86	Vegfa	10090.ENSMUSP00000087047	10090.ENSMUSP00000115883	0	0	0	0	0	0	0	0.511	0.511
Cd86	Il22	10090.ENSMUSP00000087047	10090.ENSMUSP00000094449	0	0	0	0	0	0	0	0.518	0.518
Cd86	Il12a	10090.ENSMUSP00000087047	10090.ENSMUSP00000103446	0	0	0	0	0.041	0	0	0.520	0.520
Cd86	Gata3	10090.ENSMUSP00000087047	10090.ENSMUSP00000100041	0	0	0	0	0	0	0	0.552	0.552
Cd86	Mog	10090.ENSMUSP00000087047	10090.ENSMUSP00000099726	0	0	0	0	0.048	0	0	0.554	0.558
Cd86	Stat6	10090.ENSMUSP00000087047	10090.ENSMUSP00000089708	0	0	0	0	0.094	0	0	0.573	0.596
Cd86	Stat3	10090.ENSMUSP00000087047	10090.ENSMUSP00000120152	0	0	0	0	0.071	0	0	0.653	0.664
Cd86	Ido2	10090.ENSMUSP00000087047	10090.ENSMUSP00000113979	0	0	0	0	0.074	0	0	0.696	0.706
Cd86	Il12b	10090.ENSMUSP00000087047	10090.ENSMUSP00000125867	0	0	0	0	0.133	0	0	0.740	0.764
Cd86	Foxp3	10090.ENSMUSP00000087047	10090.ENSMUSP00000111405	0	0	0	0	0.047	0	0	0.896	0.897
Cdh5	Mapk14	10090.ENSMUSP00000034339	10090.ENSMUSP00000004990	0	0	0	0	0.063	0.074	0	0.459	0.490
Cdh5	Il10	10090.ENSMUSP00000034339	10090.ENSMUSP00000016673	0	0	0	0	0	0	0	0.410	0.410
Cdh5	Mmp9	10090.ENSMUSP00000034339	10090.ENSMUSP00000017881	0	0	0	0	0.047	0	0	0.648	0.650
Cdh5	Csf2	10090.ENSMUSP00000034339	10090.ENSMUSP00000019060	0	0	0	0	0.087	0	0	0.491	0.515
Cdh5	Runx1	10090.ENSMUSP00000034339	10090.ENSMUSP00000023673	0	0	0	0	0.078	0	0	0.557	0.574
Cdh5	Tnf	10090.ENSMUSP00000034339	10090.ENSMUSP00000025263	0	0	0	0	0.057	0	0	0.668	0.673
Cdh5	Pdgfrb	10090.ENSMUSP00000034339	10090.ENSMUSP00000025522	0	0	0	0	0.111	0.099	0	0.673	0.715
Cdh5	Il6	10090.ENSMUSP00000034339	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.605	0.605
Cdh5	Mrc1	10090.ENSMUSP00000034339	10090.ENSMUSP00000028045	0	0	0	0	0.220	0	0	0.298	0.429
Cdh5	Il1b	10090.ENSMUSP00000034339	10090.ENSMUSP00000028881	0	0	0	0	0.049	0	0	0.568	0.571
Cdh5	Vcam1	10090.ENSMUSP00000034339	10090.ENSMUSP00000029574	0	0	0	0	0.045	0.060	0	0.730	0.737
Cdh5	Stat3	10090.ENSMUSP00000034339	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.455	0.455
Cdh5	Ifng	10090.ENSMUSP00000034339	10090.ENSMUSP00000063800	0	0	0	0	0.041	0	0	0.478	0.478
Cdh5	Igf1	10090.ENSMUSP00000034339	10090.ENSMUSP00000100937	0	0	0	0	0.071	0	0	0.469	0.486
Cdh5	Trp53	10090.ENSMUSP00000034339	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.490	0.489
Cdh5	Cxcr4	10090.ENSMUSP00000034339	10090.ENSMUSP00000053489	0	0	0	0	0.053	0	0	0.604	0.609
Cdh5	Vegfa	10090.ENSMUSP00000034339	10090.ENSMUSP00000115883	0	0	0	0	0.123	0	0	0.946	0.950
Cdh5	Cldn5	10090.ENSMUSP00000034339	10090.ENSMUSP00000041925	0	0	0	0	0.603	0	0	0.985	0.993
Cldn5	Il10	10090.ENSMUSP00000041925	10090.ENSMUSP00000016673	0	0	0	0	0.041	0	0	0.415	0.415
Cldn5	Mmp9	10090.ENSMUSP00000041925	10090.ENSMUSP00000017881	0	0	0	0	0.047	0	0	0.769	0.770
Cldn5	Tnf	10090.ENSMUSP00000041925	10090.ENSMUSP00000025263	0	0	0	0	0.041	0	0	0.642	0.642
Cldn5	Pdgfrb	10090.ENSMUSP00000041925	10090.ENSMUSP00000025522	0	0	0	0	0.105	0	0	0.635	0.660
Cldn5	Il6	10090.ENSMUSP00000041925	10090.ENSMUSP00000026845	0	0	0	0	0	0	0	0.771	0.771
Cldn5	Il1b	10090.ENSMUSP00000041925	10090.ENSMUSP00000028881	0	0	0	0	0.052	0	0	0.707	0.711
Cldn5	Vcam1	10090.ENSMUSP00000041925	10090.ENSMUSP00000029574	0	0	0	0	0.055	0	0	0.634	0.639
Cldn5	Vegfa	10090.ENSMUSP00000041925	10090.ENSMUSP00000115883	0	0	0	0	0.052	0	0	0.465	0.471
Cldn5	Tlr4	10090.ENSMUSP00000041925	10090.ENSMUSP00000045770	0	0	0	0	0.090	0	0	0.452	0.480
Cldn5	Ifng	10090.ENSMUSP00000041925	10090.ENSMUSP00000063800	0	0	0	0	0	0	0	0.497	0.497
Cldn5	Stat3	10090.ENSMUSP00000041925	10090.ENSMUSP00000120152	0	0	0	0	0.046	0	0	0.587	0.589
Cldn5	Gfap	10090.ENSMUSP00000041925	10090.ENSMUSP00000064691	0	0	0	0	0.076	0	0	0.632	0.645
Csf2	Il4	10090.ENSMUSP00000019060	10090.ENSMUSP00000000889	0	0	0	0	0.179	0	0	0.922	0.934
Csf2	Tbx21	10090.ENSMUSP00000019060	10090.ENSMUSP00000001484	0	0	0	0	0.066	0	0	0.668	0.676
Csf2	Mapk14	10090.ENSMUSP00000019060	10090.ENSMUSP00000004990	0	0	0	0	0.068	0	0	0.606	0.617
Csf2	Itgae	10090.ENSMUSP00000019060	10090.ENSMUSP00000006101	0	0	0	0	0.111	0	0	0.668	0.692
Csf2	Il10	10090.ENSMUSP00000019060	10090.ENSMUSP00000016673	0	0	0	0	0.103	0	0	0.897	0.903
Csf2	Mmp9	10090.ENSMUSP00000019060	10090.ENSMUSP00000017881	0	0	0	0	0.066	0	0	0.669	0.678
Csf2	Itga4	10090.ENSMUSP00000019060	10090.ENSMUSP00000099718	0	0	0	0	0.049	0	0	0.442	0.447
Csf2	Ddit3	10090.ENSMUSP00000019060	10090.ENSMUSP00000026475	0	0	0	0	0	0	0	0.447	0.447
Csf2	Msr1	10090.ENSMUSP00000019060	10090.ENSMUSP00000026021	0	0	0	0	0	0.104	0	0.435	0.472
Csf2	Tyk2	10090.ENSMUSP00000019060	10090.ENSMUSP00000150354	0	0	0	0	0	0	0	0.490	0.490
Csf2	Fos	10090.ENSMUSP00000019060	10090.ENSMUSP00000021674	0	0	0	0	0.091	0	0	0.502	0.528
Csf2	Ngf	10090.ENSMUSP00000019060	10090.ENSMUSP00000102538	0	0	0	0	0.047	0	0	0.528	0.531
Csf2	Igf1	10090.ENSMUSP00000019060	10090.ENSMUSP00000100937	0	0	0	0	0	0	0	0.538	0.538
Csf2	Il12a	10090.ENSMUSP00000019060	10090.ENSMUSP00000103446	0	0	0	0	0.091	0	0	0.542	0.565
Csf2	Nfkbia	10090.ENSMUSP00000019060	10090.ENSMUSP00000021413	0	0	0	0	0.079	0	0	0.580	0.596
Csf2	Gata3	10090.ENSMUSP00000019060	10090.ENSMUSP00000100041	0	0	0	0	0.042	0	0	0.604	0.604
Csf2	Cxcr3	10090.ENSMUSP00000019060	10090.ENSMUSP00000052444	0	0	0	0	0	0	0	0.607	0.607
Csf2	Jun	10090.ENSMUSP00000019060	10090.ENSMUSP00000102711	0	0	0	0	0	0	0	0.610	0.610
Csf2	Ido2	10090.ENSMUSP00000019060	10090.ENSMUSP00000113979	0	0	0	0	0.085	0	0	0.607	0.625
Csf2	Trp53	10090.ENSMUSP00000019060	10090.ENSMUSP00000104298	0	0	0	0	0	0	0	0.626	0.626
Csf2	Mog	10090.ENSMUSP00000019060	10090.ENSMUSP00000099726	0	0	0	0	0.091	0	0	0.609	0.630
Csf2	Havcr2	10090.ENSMUSP00000019060	10090.ENSMUSP00000020668	0	0	0	0	0.057	0.104	0	0.609	0.641
Csf2	Stat6	10090.ENSMUSP00000019060	10090.ENSMUSP00000089708	0	0	0	0	0	0	0	0.649	0.649
Csf2	Cxcr4	10090.ENSMUSP00000019060	10090.ENSMUSP00000053489	0	0	0	0	0	0	0	0.651	0.651
Csf2	Mrc1	10090.ENSMUSP00000019060	10090.ENSMUSP00000028045	0	0	0	0	0	0	0	0.666	0.666
Csf2	Vcam1	10090.ENSMUSP00000019060	10090.ENSMUSP00000029574	0	0	0	0	0.049	0.122	0	0.645	0.677
Csf2	Sell	10090.ENSMUSP00000019060	10090.ENSMUSP00000027871	0	0	0	0	0.067	0	0	0.675	0.684
Csf2	Ido1	10090.ENSMUSP00000019060	10090.ENSMUSP00000033956	0	0	0	0	0.074	0	0	0.694	0.704
Csf2	Il17f	10090.ENSMUSP00000019060	10090.ENSMUSP00000046960	0	0	0	0	0.063	0	0	0.699	0.706
Csf2	Stat3	10090.ENSMUSP00000019060	10090.ENSMUSP00000120152	0	0	0	0	0	0	0	0.733	0.733
Csf2	Vegfa	10090.ENSMUSP00000019060	10090.ENSMUSP00000115883	0	0	0	0	0.066	0	0	0.742	0.748
Csf2	Il22	10090.ENSMUSP00000019060	10090.ENSMUSP00000094449	0	0	0	0	0.091	0	0	0.756	0.768
Csf2	Foxp3	10090.ENSMUSP00000019060	10090.ENSMUSP00000111405	0	0	0	0	0	0	0	0.769	0.769
Csf2	Pdgfrb	10090.ENSMUSP00000019060	10090.ENSMUSP00000025522	0	0	0	0	0	0	0.650	0.370	0.770
Csf2	Tlr4	10090.ENSMUSP00000019060	10090.ENSMUSP00000045770	0	0	0	0	0	0	0	0.777	0.777
Csf2	Il12b	10090.ENSMUSP00000019060	10090.ENSMUSP00000125867	0	0	0	0	0.209	0	0	0.781	0.819
Csf2	Ifnb1	10090.ENSMUSP00000019060	10090.ENSMUSP00000056720	0	0	0	0	0.085	0	0	0.838	0.845
Csf2	Itgax	10090.ENSMUSP00000019060	10090.ENSMUSP00000033053	0	0	0	0	0.081	0	0	0.848	0.854
Csf2	Il2ra	10090.ENSMUSP00000019060	10090.ENSMUSP00000028111	0	0	0	0	0.079	0	0.650	0.675	0.886
Csf2	Il17a	10090.ENSMUSP00000019060	10090.ENSMUSP00000027061	0	0	0	0	0.101	0	0	0.882	0.889
Csf2	Il6	10090.ENSMUSP00000019060	10090.ENSMUSP00000026845	0	0	0	0	0.221	0	0	0.915	0.931
Csf2	Jak2	10090.ENSMUSP00000019060	10090.ENSMUSP00000064394	0	0	0	0	0.071	0	0.720	0.785	0.939
Csf2	Tnf	10090.ENSMUSP00000019060	10090.ENSMUSP00000025263	0	0	0	0	0.375	0	0	0.908	0.940
Csf2	Runx1	10090.ENSMUSP00000019060	10090.ENSMUSP00000023673	0	0	0	0	0	0	0.900	0.454	0.943
Csf2	Il5	10090.ENSMUSP00000019060	10090.ENSMUSP00000043369	0	0	0	0	0.201	0	0	0.978	0.982
Csf2	Ifng	10090.ENSMUSP00000019060	10090.ENSMUSP00000063800	0	0	0	0	0.191	0	0	0.985	0.987
Csf2	Il2	10090.ENSMUSP00000019060	10090.ENSMUSP00000029275	0	0	0	0	0.170	0	0	0.994	0.994
